system,layers,theta,embedding,accuracy,auroc,pr,intercept,coef_distances,coef_degrees
homo,2-3,0.60,N2V,0.9887481590574374,0.8229215066425242,0.11858465247699432,4.292134071681764,-4.375044472007585,-13.677302912397161
homo,1-2,0.60,N2V,0.887427531473386,0.9476004384081325,0.9641845982425246,-0.5506426004495484,-6.941994571952574,-7.342076801750016
homo,1-3,0.60,N2V,0.978747760302608,0.788566450000129,0.22352225563442427,3.170695866100159,-3.6806403513980146,-11.7718076424641
homo,2-3,0.60,N2V,0.9880699893955461,0.8392155687148906,0.10337326538517205,4.350315594078706,-4.493670750045319,-13.865092882302713
homo,1-2,0.65,N2V,0.8888960342979636,0.9485756802585035,0.9655431575463397,-0.5351956994039448,-6.417139797277717,-6.674217107776926
homo,1-3,0.65,N2V,0.9793527103122689,0.8009985213064776,0.18583140869668566,3.390524862364619,-2.820356443214052,-11.100528150549218
homo,2-3,0.65,N2V,0.9876110961486668,0.8100065401142164,0.10029556537396114,4.933353307221029,-3.6206954446119415,-13.579635109219433
homo,1-2,0.65,N2V,0.8913159981993183,0.9506221438644402,0.9677718422464191,-0.5250366212145536,-6.42219211819155,-6.76463901481463
homo,1-3,0.65,N2V,0.9777588168373151,0.7958471310756272,0.19296600576762396,3.5098380977458143,-2.985420073607901,-11.410080503780188
homo,2-3,0.65,N2V,0.9881485471869634,0.8043542736637065,0.1199152091055349,4.941802511396925,-3.561809269685876,-13.512900528942609
homo,1-2,0.65,N2V,0.8896726196856978,0.9498315167064105,0.9663953844232671,-0.5309114835646689,-6.3844371357648155,-6.7225961022232825
homo,1-3,0.65,N2V,0.9775868934524148,0.8295156485581202,0.24701683973790417,3.7849124520033093,-3.0074592613645135,-11.653918425213389
homo,2-3,0.65,N2V,0.9877802464148657,0.8256724217287221,0.12704775064666393,5.127120376598704,-3.6246564599560984,-13.757271589463901
homo,1-2,0.65,N2V,0.8898803140148428,0.9505529214615277,0.9667593197949962,-0.5427742585847649,-6.352014353864061,-6.6886140477309874
homo,1-3,0.65,N2V,0.9777019340159272,0.7867823828741884,0.2247993006452671,3.674484420082806,-2.993263464488091,-11.578665945825486
homo,2-3,0.65,N2V,0.9878463454869878,0.8354202385564304,0.10658583978967025,5.255233356388529,-3.728205008308002,-14.04696345821672
homo,1-2,0.70,N2V,0.89015606242497,0.9510270577047348,0.9672458639214065,-0.5204965842320052,-5.909612541419412,-6.097252956418758
homo,1-3,0.70,N2V,0.9787643506536599,0.8187716151393611,0.21094936398899186,3.949572557293459,-2.1779735252233317,-11.079582368216517
homo,2-3,0.70,N2V,0.986802827965436,0.8146258368880478,0.0967201791750962,5.984352512494232,-2.954652538857074,-14.053366523834082
homo,1-2,0.70,N2V,0.8943353757659123,0.9528338222242068,0.9696939569027334,-0.5136996656477368,-5.843011876738901,-6.189539826401495
homo,1-3,0.70,N2V,0.9781656490576055,0.7917614219527871,0.21385031977795352,3.9433277570816623,-2.2621126242524854,-11.191635194236625
homo,2-3,0.70,N2V,0.9873909969361301,0.817957824157209,0.13336731604058075,5.985184131133372,-2.896751004073356,-13.91399623438266
homo,1-2,0.70,N2V,0.894072036018009,0.9534507778472162,0.9691270640522553,-0.5243185058281201,-5.8327926103746375,-6.155415298385598
homo,1-3,0.70,N2V,0.9761746748075392,0.8346927422899422,0.264091018820589,4.466384456812852,-2.3817201632605616,-11.783945085823222
homo,2-3,0.70,N2V,0.9872751551331396,0.8270627691892015,0.15035875820502018,6.368071450721198,-3.017739446650284,-14.487627202548293
homo,1-2,0.70,N2V,0.8926176176176176,0.9520570630190268,0.9677706676987406,-0.5236444321876751,-5.831034224284013,-6.114080435371653
homo,1-3,0.70,N2V,0.9781656490576055,0.8012467985918601,0.23877339702971356,4.142264201556065,-2.31705454945011,-11.417829920824953
homo,2-3,0.70,N2V,0.9875490966221524,0.8327225077657638,0.11740914979249573,5.999965690012634,-2.890947888160353,-14.006303947224623
homo,1-2,0.75,N2V,0.892231027857829,0.9523669114026435,0.9675909413771889,-0.5104173849545148,-5.386143148000441,-5.622437305843595
homo,1-3,0.75,N2V,0.976829365395334,0.8081634750066249,0.21237622652296873,4.687821764668035,-1.5987875905510924,-11.366847175201547
homo,2-3,0.75,N2V,0.9865673752179855,0.8191402806969964,0.11741654546016599,7.0030482661942175,-2.2896084469723252,-14.437798087445525
homo,1-2,0.75,N2V,0.8958252048380804,0.9550248925219907,0.9719046093980123,-0.5117006897076951,-5.360395762673756,-5.666422628846146
homo,1-3,0.75,N2V,0.9764274906426694,0.7844251067601322,0.22421470836165114,4.549733062421811,-1.6707294823748582,-11.293013074422785
homo,2-3,0.75,N2V,0.9870386953857756,0.8262752221289664,0.14786741209317697,7.277249129925415,-2.3166371924711138,-14.698076109186694
homo,1-2,0.75,N2V,0.8946025456292027,0.9553889990169171,0.970761775544011,-0.5129194626087543,-5.358836635201941,-5.641001222004276
homo,1-3,0.75,N2V,0.975875796178344,0.8282293849046468,0.2822640617005961,5.174225235980201,-1.7428212065469153,-11.946274295135158
homo,2-3,0.75,N2V,0.9869934024505184,0.8302625925323109,0.1699824011704977,7.386546901756787,-2.3304376312197306,-14.866371682342672
homo,1-2,0.75,N2V,0.8942452093470294,0.954734017367076,0.969733427361639,-0.5177577760008011,-5.356782598458082,-5.602956976282479
homo,1-3,0.75,N2V,0.9785793916228699,0.7960104891863377,0.24076829062347307,4.596882378280381,-1.6792097891780549,-11.338703265279653
homo,2-3,0.75,N2V,0.9868507870675841,0.8420496604158723,0.1277064160375306,7.240877842079211,-2.2434793448390704,-14.683978699184228
homo,1-2,0.80,N2V,0.8937160007503283,0.954025924985994,0.9684359562628482,-0.5077017978562995,-4.934867900438807,-5.184922891310829
homo,1-3,0.80,N2V,0.9761122723200956,0.8394770075637022,0.26787163982255946,5.578960560047969,-1.065315666294585,-11.834087640838803
homo,2-3,0.80,N2V,0.9850930945086024,0.8192073163001671,0.09340091966357647,8.546741827580249,-1.7026814945037345,-15.482186824097722
homo,1-2,0.80,N2V,0.8967729831144465,0.9570555266402802,0.9727992491648431,-0.5006686763039618,-4.915536912078774,-5.209043804350329
homo,1-3,0.80,N2V,0.9748158471033247,0.8057757083842289,0.2402733513052006,5.646669111638095,-1.1312509534992277,-11.965133554596193
homo,2-3,0.80,N2V,0.9874506569257055,0.8256711029770375,0.16007317281890449,8.6830986380467,-1.6411888836818977,-15.59164308212871
homo,1-2,0.80,N2V,0.8961014596075194,0.9575029690542495,0.9717593406955021,-0.49736019860431746,-4.9230430810642,-5.167797846685143
homo,1-3,0.80,N2V,0.9737261146496815,0.8323823193661026,0.2834854437406267,5.812264425311071,-1.1545948838891302,-12.113226293438032
homo,2-3,0.80,N2V,0.9868041237113402,0.8475985909313893,0.17829857791304524,8.94957063313894,-1.7178514027503913,-15.907875994147192
homo,1-2,0.80,N2V,0.8949048173318815,0.9569455963772904,0.9713918621480477,-0.5116011323167964,-4.922542727117455,-5.170445805063562
homo,1-3,0.80,N2V,0.978501045088086,0.8072051368123875,0.26096762900060816,5.506960005836071,-1.1453895266784695,-11.814437900105943
homo,2-3,0.80,N2V,0.9868033462943325,0.8671398481072743,0.16341274413455686,8.971133973563646,-1.6431733159989494,-15.923841005357247
homo,1-2,0.85,N2V,0.8955977988994497,0.9560084864922078,0.9705606665134532,-0.501475916001595,-4.515761427790315,-4.7899527654176985
homo,1-3,0.85,N2V,0.9778367617783676,0.845366036209774,0.3029080444222054,6.794223912514506,-0.5935843925441353,-12.708270144787956
homo,2-3,0.85,N2V,0.9845235289496426,0.8452276393048531,0.10569783713688029,10.781168590370303,-1.1063417430158897,-17.279469541867375
homo,1-2,0.85,N2V,0.8974435939766872,0.9588097461155572,0.9735452410110421,-0.4959236602607105,-4.484423606736909,-4.803358547089224
homo,1-3,0.85,N2V,0.9738518715157951,0.7804709056723561,0.23201479531673957,6.751232506374773,-0.645322595285071,-12.751590843970455
homo,2-3,0.85,N2V,0.984917517674784,0.8118618143459916,0.1451598862316544,10.498709815149573,-1.0492558330819004,-16.949381210795096
homo,1-2,0.85,N2V,0.8985383922314546,0.9599233530671267,0.9738288016797101,-0.49357325961429166,-4.5288583333995085,-4.77820338553922
homo,1-3,0.85,N2V,0.9746516257465162,0.8452100589508245,0.2983060482682458,7.309350110242265,-0.6765062313867471,-13.300997006603916
homo,2-3,0.85,N2V,0.9860183803314744,0.8536628395805669,0.2245653566899135,11.822438270947218,-1.1833584817005849,-18.41006870165119
homo,1-2,0.85,N2V,0.895995995995996,0.9588990197129679,0.9725401816297135,-0.5061244666626024,-4.5062557464263,-4.799705106927428
homo,1-3,0.85,N2V,0.978234903782349,0.8154313207270775,0.29541387619751025,6.5404455990813855,-0.616218769291229,-12.47208916246998
homo,2-3,0.85,N2V,0.9862540256067865,0.8816566903110689,0.18317777719431047,11.645052976609968,-1.117354199081194,-18.221852240167607
homo,1-2,0.90,N2V,0.896939693969397,0.9588504814553823,0.9714398395246158,-0.49787010586383523,-4.094047312171365,-4.452318684317911
homo,1-3,0.90,N2V,0.9785031847133758,0.8535579565432604,0.34153479089866057,8.300025622500199,-0.07508320088442622,-13.941198060813273
homo,2-3,0.90,N2V,0.9825553983969826,0.8608576442887211,0.09592141922556414,14.562036099788033,-0.4718604324140908,-20.724078020241805
homo,1-2,0.90,N2V,0.8976957141784884,0.9610156055978595,0.9746236859260186,-0.4916843776265108,-4.097984700796477,-4.445305910637853
homo,1-3,0.90,N2V,0.973720883933904,0.7932742867288546,0.2858337430047933,8.254371101368351,-0.1268850136815468,-13.936172972723991
homo,2-3,0.90,N2V,0.9857412208343154,0.8324808133554868,0.1503493446245632,14.617854029398199,-0.49252609218498866,-20.769199138967284
homo,1-2,0.90,N2V,0.898009763424709,0.960357883145877,0.9737432136043308,-0.4816816939959463,-4.104045474597095,-4.425944663067905
homo,1-3,0.90,N2V,0.9721337579617835,0.8287033306473275,0.2782537692160256,8.49672639322016,-0.09420051044611463,-14.168682063857295
homo,2-3,0.90,N2V,0.9849198868991518,0.8365680630430455,0.163822503096648,15.200407580898865,-0.5345103465728878,-21.39554466692329
homo,1-2,0.90,N2V,0.9016442675876567,0.9621677732625848,0.9744954821824808,-0.49473507455410654,-4.088898773761586,-4.462837959750881
homo,1-3,0.90,N2V,0.9791044776119403,0.8061027190332326,0.3006213527461834,7.703028677584989,-0.07220334988294849,-13.339129883938146
homo,2-3,0.90,N2V,0.9846806504831487,0.876477569427961,0.18700853208947416,14.93912828843324,-0.5077958864600863,-21.14221291343554
homo,1-2,0.95,N2V,0.8934733683420856,0.9590580731719225,0.9719002537943555,-0.48059724303262735,-3.703287771871059,-4.129151031237082
homo,1-3,0.95,N2V,0.9761146496815286,0.839098976488397,0.30559559208998743,10.238220558589248,0.6082347867031851,-15.715913790087928
homo,2-3,0.95,N2V,0.9842130065975495,0.8661512660040087,0.09577721736863493,21.18440640998229,0.27756289387457117,-27.110620526617282
homo,1-2,0.95,N2V,0.8984222389181067,0.9620076293741942,0.9754779413552139,-0.48223708093479806,-3.674066740614836,-4.1309060034494784
homo,1-3,0.95,N2V,0.9729407083167528,0.7749093838099074,0.21456633845206532,9.845124562372286,0.6339012567161175,-15.302963597755815
homo,2-3,0.95,N2V,0.9844449681828895,0.8699422422660021,0.20756401343645062,20.742916860828164,0.2774465511644101,-26.63942725974466
homo,1-2,0.95,N2V,0.8956861566210732,0.9628492318789157,0.976136687059663,-0.4833233368734247,-3.683476240559512,-4.130300766523929
homo,1-3,0.95,N2V,0.9749203821656051,0.8581251678753693,0.24620679112228624,10.688078940313853,0.5936896693566415,-16.146496571701604
homo,2-3,0.95,N2V,0.9818610129564194,0.8251403716884143,0.10904754723953461,22.617078060158452,0.25743787520758654,-28.558280533024334
homo,1-2,0.95,N2V,0.8970433738556206,0.9645347393282033,0.9759224486415338,-0.4886824781289898,-3.687088396136612,-4.134273259642665
homo,1-3,0.95,N2V,0.9773179466772781,0.8395892066049134,0.13854346577693877,9.327642730784527,0.6313443334619913,-14.761175924022396
homo,2-3,0.95,N2V,0.9818610129564194,0.8688493475682088,0.11225481792549939,19.643605113775838,0.25889073924365763,-25.54053488098723
