,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
228,london,1,2,{'emb_r'},0.05,0.0,[1.45237799],0.8034188034188035,0.4494809332922191,0.7589398885004408,-12.0
229,london,1,2,{'emb_r'},0.05,0.0,[1.19774445],0.8073654390934845,0.32507739938080504,0.7191881883140026,-12.0
230,london,1,2,{'emb_r'},0.14,0.0,[1.36056773],0.8054711246200608,0.3363207547169811,0.7092788243071461,-12.0
231,london,1,2,{'emb_r'},0.14,0.0,[1.32076351],0.8108974358974359,0.315066657734307,0.7124696711214349,-12.0
232,london,1,2,{'emb_r'},0.14,0.0,[1.1875866],0.80625,0.278944736184046,0.6916457278875003,-12.0
233,london,1,2,{'emb_r'},0.14,0.0,[1.17454937],0.8055555555555556,0.2892416225749559,0.692995179108426,-12.0
234,london,1,2,{'emb_r'},0.14,0.0,[0.98248418],0.8126888217522659,0.23755846024703203,0.6813398613921009,-12.0
235,london,1,2,{'emb_r'},0.14,0.0,[1.63084632],0.7981927710843374,0.2809912700647705,0.6860494719685399,-12.0
236,london,1,2,{'emb_r'},0.14,0.0,[0.62206258],0.8164556962025317,0.13278535151029136,0.649582506147741,-12.0
237,london,1,2,{'emb_r'},0.14,0.0,[1.64249484],0.8006042296072508,0.3231560891938251,0.7158273835241502,-12.0
238,london,1,2,{'emb_r'},0.14,0.0,[0.33763672],0.8184615384615385,0.3060405250414171,0.7080165553940735,-12.0
239,london,1,2,{'emb_r'},0.14,0.0,[1.6202029],0.8018575851393189,0.3076737451737452,0.6979325344343397,-12.0
240,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.50794259],0.8222996515679443,0.151296111665005,0.6636975030248512,-12.0
241,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.],0.1936619718309859,0.5,0.903169014084507,-12.0
242,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.29117112],0.815068493150685,0.2201991907874261,0.6796550242526049,-12.0
243,london,1,2,{'emb_r'},0.22999999999999998,0.0,[1.19408342],0.8144329896907216,0.19596812001875294,0.6763422840533577,-12.0
244,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.],0.19784172661870503,0.5,0.9010791366906474,-12.0
245,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.],0.1888111888111888,0.5,0.9055944055944056,-12.0
246,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.],0.1916376306620209,0.5,0.9041811846689896,-12.0
247,london,1,2,{'emb_r'},0.22999999999999998,0.0,[1.98310809],0.7857142857142857,0.25568611282897,0.679878108005668,-12.0
248,london,1,2,{'emb_r'},0.22999999999999998,0.0,[1.14225946],0.7931034482758621,0.21927536231884062,0.65945525251406,-12.0
249,london,1,2,{'emb_r'},0.22999999999999998,0.0,[0.],0.17465753424657535,0.5,0.9126712328767124,-12.0
250,london,1,2,{'emb_r'},0.32,0.0,[0.],0.188,0.5,0.906,-12.0
251,london,1,2,{'emb_r'},0.32,0.0,[0.],0.1935483870967742,0.5,0.9032258064516129,-12.0
252,london,1,2,{'emb_r'},0.32,0.0,[0.78648549],0.7984189723320159,0.128130460104834,0.6345839795815542,-12.0
253,london,1,2,{'emb_r'},0.32,0.0,[0.],0.22040816326530613,0.5,0.889795918367347,-12.0
254,london,1,2,{'emb_r'},0.32,0.0,[0.],0.19838056680161945,0.5,0.9008097165991903,-12.0
255,london,1,2,{'emb_r'},0.32,0.0,[0.],0.17120622568093385,0.5,0.9143968871595332,-12.0
256,london,1,2,{'emb_r'},0.32,0.0,[0.],0.21544715447154472,0.5,0.8922764227642277,-12.0
257,london,1,2,{'emb_r'},0.32,0.0,[0.],0.21153846153846154,0.5,0.8942307692307692,-12.0
258,london,1,2,{'emb_r'},0.32,0.0,[0.],0.17391304347826086,0.5,0.9130434782608696,-12.0
259,london,1,2,{'emb_r'},0.32,0.0,[0.],0.17886178861788618,0.5,0.910569105691057,-12.0
260,london,1,2,{'emb_r'},0.41,0.0,[0.],0.1965065502183406,0.5,0.9017467248908297,-12.0
261,london,1,2,{'emb_r'},0.41,0.0,[0.],0.15789473684210525,0.5,0.9210526315789473,-12.0
262,london,1,2,{'emb_r'},0.41,0.0,[0.],0.18807339449541285,0.5,0.9059633027522935,-12.0
263,london,1,2,{'emb_r'},0.41,0.0,[0.],0.1926605504587156,0.5,0.9036697247706422,-12.0
264,london,1,2,{'emb_r'},0.41,0.0,[0.],0.18518518518518517,0.5,0.9074074074074074,-12.0
265,london,1,2,{'emb_r'},0.41,0.0,[0.],0.16589861751152074,0.5,0.9170506912442397,-12.0
266,london,1,2,{'emb_r'},0.41,0.0,[0.60096158],0.7878787878787878,0.1174030051581072,0.6083175057148298,-12.0
267,london,1,2,{'emb_r'},0.41,0.0,[0.32276815],0.7904761904761904,0.14950711938663744,0.6316817161818731,-12.0
268,london,1,2,{'emb_r'},0.41,0.0,[0.],0.196,0.5,0.902,-12.0
269,london,1,2,{'emb_r'},0.41,0.0,[0.],0.16355140186915887,0.5,0.9182242990654206,-12.0
270,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.1919191919191919,0.5,0.904040404040404,-12.0
271,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.17964071856287425,0.5,0.9101796407185629,-12.0
272,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.1912568306010929,0.5,0.9043715846994536,-12.0
273,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.2073170731707317,0.5,0.8963414634146342,-12.0
274,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.20430107526881722,0.5,0.8978494623655914,-12.0
275,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.1896551724137931,0.5,0.9051724137931034,-12.0
276,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.1488095238095238,0.5,0.9255952380952381,-12.0
277,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.20320855614973263,0.5,0.8983957219251337,-12.0
278,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.2,0.5,0.9,-12.0
279,london,1,2,{'emb_r'},0.49999999999999994,0.0,[0.],0.17326732673267325,0.5,0.9133663366336633,-12.0
280,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.1834319526627219,0.5,0.908284023668639,-12.0
281,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.18238993710691823,0.5,0.9088050314465409,-12.0
282,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.1592356687898089,0.5,0.9203821656050956,-12.0
283,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.19205298013245034,0.5,0.9039735099337749,-12.0
284,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.18471337579617833,0.5,0.9076433121019108,-12.0
285,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.175,0.5,0.9125,-12.0
286,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.2064516129032258,0.5,0.896774193548387,-12.0
287,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.20422535211267606,0.5,0.897887323943662,-12.0
288,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.20121951219512196,0.5,0.899390243902439,-12.0
289,london,1,2,{'emb_r'},0.5900000000000001,0.0,[0.],0.19480519480519481,0.5,0.9025974025974026,-12.0
290,london,1,2,{'emb_r'},0.68,0.0,[0.],0.21138211382113822,0.5,0.8943089430894309,-12.0
291,london,1,2,{'emb_r'},0.68,0.0,[0.],0.1834862385321101,0.5,0.908256880733945,-12.0
292,london,1,2,{'emb_r'},0.68,0.0,[0.],0.2184873949579832,0.5,0.8907563025210083,-12.0
293,london,1,2,{'emb_r'},0.68,0.0,[0.],0.17796610169491525,0.5,0.9110169491525424,-12.0
294,london,1,2,{'emb_r'},0.68,0.0,[0.],0.17796610169491525,0.5,0.9110169491525424,-12.0
295,london,1,2,{'emb_r'},0.68,0.0,[0.],0.2037037037037037,0.5,0.8981481481481481,-12.0
296,london,1,2,{'emb_r'},0.68,0.0,[0.],0.21428571428571427,0.5,0.8928571428571428,-12.0
297,london,1,2,{'emb_r'},0.68,0.0,[0.],0.13793103448275862,0.5,0.9310344827586207,-12.0
298,london,1,2,{'emb_r'},0.68,0.0,[0.],0.20168067226890757,0.5,0.8991596638655462,-12.0
299,london,1,2,{'emb_r'},0.68,0.0,[0.],0.17054263565891473,0.5,0.9147286821705427,-12.0
300,london,1,2,{'emb_r'},0.77,0.0,[0.],0.21951219512195122,0.5,0.8902439024390244,-12.0
301,london,1,2,{'emb_r'},0.77,0.0,[0.],0.19318181818181818,0.5,0.9034090909090908,-12.0
302,london,1,2,{'emb_r'},0.77,0.0,[0.],0.22784810126582278,0.5,0.8860759493670887,-12.0
303,london,1,2,{'emb_r'},0.77,0.0,[0.],0.2804878048780488,0.5,0.8597560975609756,-12.0
304,london,1,2,{'emb_r'},0.77,0.0,[0.],0.13333333333333333,0.5,0.9333333333333333,-12.0
305,london,1,2,{'emb_r'},0.77,0.0,[0.],0.20454545454545456,0.5,0.8977272727272727,-12.0
306,london,1,2,{'emb_r'},0.77,0.0,[0.],0.17647058823529413,0.5,0.9117647058823529,-12.0
307,london,1,2,{'emb_r'},0.77,0.0,[0.],0.11904761904761904,0.5,0.9404761904761905,-12.0
308,london,1,2,{'emb_r'},0.77,0.0,[0.],0.14102564102564102,0.5,0.9294871794871795,-12.0
309,london,1,2,{'emb_r'},0.77,0.0,[0.],0.27906976744186046,0.5,0.8604651162790697,-12.0
310,london,1,2,{'emb_r'},0.86,0.0,[0.],0.19642857142857142,0.5,0.9017857142857143,-12.0
311,london,1,2,{'emb_r'},0.86,0.0,[0.],0.21311475409836064,0.5,0.8934426229508197,-12.0
312,london,1,2,{'emb_r'},0.86,0.0,[0.],0.125,0.5,0.9375,-12.0
313,london,1,2,{'emb_r'},0.86,0.0,[0.],0.07692307692307693,0.5,0.9615384615384616,-12.0
314,london,1,2,{'emb_r'},0.86,0.0,[0.],0.2,0.5,0.9,-12.0
315,london,1,2,{'emb_r'},0.86,0.0,[0.],0.16666666666666666,0.5,0.9166666666666667,-12.0
316,london,1,2,{'emb_r'},0.86,0.0,[0.],0.22950819672131148,0.5,0.8852459016393442,-12.0
317,london,1,2,{'emb_r'},0.86,0.0,[0.],0.22033898305084745,0.5,0.8898305084745763,-12.0
318,london,1,2,{'emb_r'},0.86,0.0,[0.],0.17073170731707318,0.5,0.9146341463414633,-12.0
319,london,1,2,{'emb_r'},0.86,0.0,[0.],0.1111111111111111,0.5,0.9444444444444444,-12.0
320,london,1,2,{'emb_r'},0.95,0.0,[0.],0.07692307692307693,0.5,0.9615384615384616,-12.0
321,london,1,2,{'emb_r'},0.95,0.0,[0.],0.14285714285714285,0.5,0.9285714285714286,-12.0
322,london,1,2,{'emb_r'},0.95,0.0,[0.],0.21428571428571427,0.5,0.8928571428571428,-12.0
323,london,1,2,{'emb_r'},0.95,0.0,[0.],0.21052631578947367,0.5,0.8947368421052632,-12.0
324,london,1,2,{'emb_r'},0.95,0.0,[0.],0.23529411764705882,0.5,0.8823529411764706,-12.0
325,london,1,2,{'emb_r'},0.95,0.0,[0.],0.18518518518518517,0.5,0.9074074074074074,-12.0
326,london,1,2,{'emb_r'},0.95,,,,,,-12.0
327,london,1,2,{'emb_r'},0.95,0.0,[0.],0.17647058823529413,0.5,0.9117647058823529,-12.0
328,london,1,2,{'emb_r'},0.95,0.0,[0.],0.2,0.5,0.9,-12.0
329,london,1,2,{'emb_r'},0.95,0.0,[0.],0.16666666666666666,0.5,0.9166666666666667,-12.0
330,london,1,2,{'deg'},0.05,0.0,[1.9383176],0.2988826815642458,0.5847718253968254,0.8961922424849399,-12.0
331,london,1,2,{'deg'},0.05,0.0,[1.92886142],0.29526462395543174,0.5628178794992176,0.8902501705810529,-12.0
332,london,1,2,{'deg'},0.05,0.0,[1.91137134],0.3268156424581006,0.6026785714285716,0.9113516647206188,-12.0
333,london,1,2,{'deg'},0.05,0.0,[2.03214894],0.3025210084033613,0.578287197231834,0.8889026476617026,-12.0
334,london,1,2,{'deg'},0.05,0.0,[2.04280337],0.25770308123249297,0.6257679891700512,0.9126340038388423,-12.0
335,london,1,2,{'deg'},0.05,0.0,[1.95733478],0.33798882681564246,0.5944201796142711,0.9120902859591402,-12.0
336,london,1,2,{'deg'},0.05,0.0,[2.20027607],0.3192090395480226,0.6344354175236527,0.9279466909901694,-12.0
337,london,1,2,{'deg'},0.05,0.0,[2.27666861],0.37110481586402266,0.6456929985711369,0.9219090545149665,-12.0
338,london,1,2,{'deg'},0.05,0.0,[2.41336215],0.3646723646723647,0.606203104121698,0.8940429752701867,-12.0
339,london,1,2,{'deg'},0.05,0.0,[2.25483018],0.3342776203966006,0.6270123839009288,0.9262734915562243,-12.0
340,london,1,2,{'deg'},0.14,0.0,[3.15136534],0.44680851063829785,0.6972877358490566,0.9256204967128008,-12.0
341,london,1,2,{'deg'},0.14,0.0,[3.50343052],0.5096153846153846,0.7854223889596034,0.948662226884387,-12.0
342,london,1,2,{'deg'},0.14,0.0,[3.34388358],0.503125,0.7554388597149286,0.9445001747594063,-12.0
343,london,1,2,{'deg'},0.14,0.0,[3.33820502],0.46296296296296297,0.7182691722921608,0.9333105044017492,-12.0
344,london,1,2,{'deg'},0.14,0.0,[3.07103781],0.3957703927492447,0.7256865331574529,0.9360642699814095,-12.0
345,london,1,2,{'deg'},0.14,0.0,[3.02964854],0.46686746987951805,0.706758659532526,0.9360167714884697,-12.0
346,london,1,2,{'deg'},0.14,0.0,[3.44528484],0.509493670886076,0.7839481422079657,0.9475390961650862,-12.0
347,london,1,2,{'deg'},0.14,0.0,[3.15372106],0.459214501510574,0.6718124642652944,0.9050596137417839,-12.0
348,london,1,2,{'deg'},0.14,0.0,[3.21664738],0.44,0.728654262775583,0.9317237170724562,-12.0
349,london,1,2,{'deg'},0.14,0.0,[3.38865766],0.4674922600619195,0.7158844111969112,0.9259176117414355,-12.0
350,london,1,2,{'deg'},0.22999999999999998,0.0,[3.8283048],0.5818815331010453,0.8502409438351611,0.9570634579848118,-12.0
351,london,1,2,{'deg'},0.22999999999999998,0.0,[3.7622073],0.6091549295774648,0.8090909090909092,0.9533029382760523,-12.0
352,london,1,2,{'deg'},0.22999999999999998,0.0,[3.82020996],0.5958904109589042,0.825319016495487,0.960305271544054,-12.0
353,london,1,2,{'deg'},0.22999999999999998,0.0,[3.93531344],0.6185567010309279,0.8522034692920768,0.9638323623563118,-12.0
354,london,1,2,{'deg'},0.22999999999999998,0.0,[3.97128649],0.6690647482014388,0.8450061149612719,0.9628442928142019,-12.0
355,london,1,2,{'deg'},0.22999999999999998,0.0,[3.81419061],0.6223776223776224,0.8272669220945084,0.9554592979372843,-12.0
356,london,1,2,{'deg'},0.22999999999999998,0.0,[3.87437244],0.6062717770034843,0.7744122257053292,0.9391478130586598,-12.0
357,london,1,2,{'deg'},0.22999999999999998,0.0,[3.89593934],0.6564625850340136,0.7968803683089397,0.947181376651719,-12.0
358,london,1,2,{'deg'},0.22999999999999998,0.0,[3.86911096],0.6413793103448275,0.8188043478260869,0.9448793307276616,-12.0
359,london,1,2,{'deg'},0.22999999999999998,0.0,[3.75014375],0.571917808219178,0.8485477178423235,0.9683106120146877,-12.0
360,london,1,2,{'deg'},0.32,0.0,[4.23444093],0.732,0.9021066974111729,0.9744678766061553,-12.0
361,london,1,2,{'deg'},0.32,0.0,[4.20516049],0.7137096774193549,0.9191145833333333,0.9793584546475247,-12.0
362,london,1,2,{'deg'},0.32,0.0,[4.18416662],0.766798418972332,0.9045331003688605,0.9689043187263418,-12.0
363,london,1,2,{'deg'},0.32,0.0,[4.10701815],0.7714285714285715,0.8945607911576499,0.9719836158152501,-12.0
364,london,1,2,{'deg'},0.32,0.0,[4.19848735],0.7408906882591093,0.8827045969903112,0.9625983233205534,-12.0
365,london,1,2,{'deg'},0.32,0.0,[4.1430603],0.6770428015564203,0.921414852752881,0.982185443613622,-12.0
366,london,1,2,{'deg'},0.32,0.0,[4.1764413],0.7317073170731707,0.8602502688434842,0.9613614869077893,-12.0
367,london,1,2,{'deg'},0.32,0.0,[4.16847199],0.7230769230769231,0.8784035476718404,0.9688739691186388,-12.0
368,london,1,2,{'deg'},0.32,0.0,[4.17280226],0.6561264822134387,0.8699434536755111,0.9687993191436659,-12.0
369,london,1,2,{'deg'},0.32,0.0,[4.15733097],0.6951219512195121,0.9070094509450947,0.9766084551305567,-12.0
370,london,1,2,{'deg'},0.41,0.0,[4.25319533],0.8034934497816594,0.9321859903381642,0.9814624759409954,-12.0
371,london,1,2,{'deg'},0.41,0.0,[4.24931012],0.7894736842105263,0.9476584022038568,0.9894884563805306,-12.0
372,london,1,2,{'deg'},0.41,0.0,[4.15765852],0.7477064220183486,0.9107758026732811,0.9774810353982653,-12.0
373,london,1,2,{'deg'},0.41,0.0,[4.2278826],0.8211009174311926,0.9418290043290043,0.9845946381108484,-12.0
374,london,1,2,{'deg'},0.41,0.0,[4.34924248],0.8009259259259259,0.9399857954545455,0.9853150927566589,-12.0
375,london,1,2,{'deg'},0.41,0.0,[4.19677835],0.7695852534562212,0.9269490484960098,0.9839120909835152,-12.0
376,london,1,2,{'deg'},0.41,0.0,[4.28855815],0.8095238095238095,0.9241421843462659,0.9790072404402004,-12.0
377,london,1,2,{'deg'},0.41,0.0,[4.40832007],0.8428571428571429,0.9433187294633077,0.9839135885276614,-12.0
378,london,1,2,{'deg'},0.41,0.0,[4.22710643],0.732,0.8837953091684435,0.9687735126980476,-12.0
379,london,1,2,{'deg'},0.41,0.0,[4.31404213],0.780373831775701,0.9193934557063049,0.9769180938715231,-12.0
380,london,1,2,{'deg'},0.49999999999999994,0.0,[4.31094477],0.8686868686868687,0.9624177631578947,0.9908164939747571,-12.0
381,london,1,2,{'deg'},0.49999999999999994,0.0,[4.41212049],0.8802395209580839,0.9785888077858882,0.9947944961717834,-12.0
382,london,1,2,{'deg'},0.49999999999999994,0.0,[4.2966328],0.8415300546448088,0.9402509652509653,0.9837429008245404,-12.0
383,london,1,2,{'deg'},0.49999999999999994,0.0,[4.39752337],0.8780487804878049,0.9565610859728507,0.987785603602187,-12.0
384,london,1,2,{'deg'},0.49999999999999994,0.0,[4.29474516],0.7903225806451613,0.9493243243243243,0.9879115433051436,-12.0
385,london,1,2,{'deg'},0.49999999999999994,0.0,[4.33466027],0.896551724137931,0.9642166344294004,0.9917945115541995,-12.0
386,london,1,2,{'deg'},0.49999999999999994,0.0,[4.36433396],0.8214285714285714,0.9482517482517482,0.9903349367231336,-12.0
387,london,1,2,{'deg'},0.49999999999999994,0.0,[4.32529355],0.8502673796791443,0.9082479689155775,0.9699003658996551,-12.0
388,london,1,2,{'deg'},0.49999999999999994,0.0,[4.16873935],0.8166666666666667,0.9369212962962963,0.9829381357852268,-12.0
389,london,1,2,{'deg'},0.49999999999999994,0.0,[4.27161887],0.8118811881188119,0.9285714285714285,0.98312168105465,-12.0
390,london,1,2,{'deg'},0.5900000000000001,0.0,[4.4330083],0.8757396449704142,0.9621318373071528,0.9913218566139991,-12.0
391,london,1,2,{'deg'},0.5900000000000001,0.0,[4.40560297],0.8490566037735849,0.9753315649867375,0.9944661706140823,-12.0
392,london,1,2,{'deg'},0.5900000000000001,0.0,[4.36483363],0.8980891719745223,0.9701515151515151,0.9945968901449439,-12.0
393,london,1,2,{'deg'},0.5900000000000001,0.0,[4.34654609],0.8410596026490066,0.9619841718485019,0.9907650513206291,-12.0
394,london,1,2,{'deg'},0.5900000000000001,0.0,[4.38009318],0.9363057324840764,0.9785829741379309,0.9947823467140663,-12.0
395,london,1,2,{'deg'},0.5900000000000001,0.0,[4.37679358],0.89375,0.9908008658008657,0.9980146255839457,-12.0
396,london,1,2,{'deg'},0.5900000000000001,0.0,[4.38806602],0.9032258064516129,0.9872967479674797,0.9967617181457228,-12.0
397,london,1,2,{'deg'},0.5900000000000001,0.0,[4.32645177],0.9154929577464789,0.9835215135794935,0.995291892929516,-12.0
398,london,1,2,{'deg'},0.5900000000000001,0.0,[4.44963746],0.926829268292683,0.972704140643072,0.992700770393918,-12.0
399,london,1,2,{'deg'},0.5900000000000001,0.0,[4.36540373],0.8896103896103896,0.9850806451612902,0.9964521114451264,-12.0
400,london,1,2,{'deg'},0.68,0.0,[4.4063945],0.9024390243902439,0.9583663758921491,0.9879548719299653,-12.0
401,london,1,2,{'deg'},0.68,0.0,[4.34298432],0.944954128440367,0.9943820224719101,0.9987535561366706,-12.0
402,london,1,2,{'deg'},0.68,0.0,[4.26260718],0.9411764705882353,0.9906947890818859,0.9973501444394333,-12.0
403,london,1,2,{'deg'},0.68,0.0,[4.41612997],0.8813559322033898,0.9656357388316151,0.9923501659219344,-12.0
404,london,1,2,{'deg'},0.68,0.0,[4.42582657],0.923728813559322,0.9808541973490427,0.9956854079071755,-12.0
405,london,1,2,{'deg'},0.68,0.0,[4.38607911],0.9629629629629629,0.9957716701902749,0.998966408268734,-12.0
406,london,1,2,{'deg'},0.68,0.0,[4.3765852],0.9444444444444444,0.9930789375233819,0.9981888678681433,-12.0
407,london,1,2,{'deg'},0.68,0.0,[4.39790569],0.9310344827586207,0.9784375,0.9961143607846805,-12.0
408,london,1,2,{'deg'},0.68,0.0,[4.39175501],0.957983193277311,0.9767543859649123,0.9939964101950353,-12.0
409,london,1,2,{'deg'},0.68,0.0,[4.34260485],0.8914728682170543,0.9683517417162276,0.9937135373034572,-12.0
410,london,1,2,{'deg'},0.77,0.0,[4.3949447],0.9878048780487805,1.0,1.0,-12.0
411,london,1,2,{'deg'},0.77,0.0,[4.34238732],0.9431818181818182,0.992129246064623,0.9981021344731589,-12.0
412,london,1,2,{'deg'},0.77,0.0,[4.35946465],0.9240506329113924,0.971311475409836,0.9918553494970203,-12.0
413,london,1,2,{'deg'},0.77,0.0,[4.415931],0.926829268292683,0.9789977892409727,0.9916258840508335,-12.0
414,london,1,2,{'deg'},0.77,0.0,[4.3368652],0.96,0.9923076923076922,0.9987898526204975,-12.0
415,london,1,2,{'deg'},0.77,0.0,[4.39598064],0.9659090909090909,0.9956349206349207,0.9989850495377327,-12.0
416,london,1,2,{'deg'},0.77,0.0,[4.37937868],0.8941176470588236,0.9885714285714285,0.9973526287151739,-12.0
417,london,1,2,{'deg'},0.77,0.0,[4.39319691],0.9761904761904762,1.0,0.9999999999999999,-12.0
418,london,1,2,{'deg'},0.77,0.0,[4.32859129],0.9743589743589743,0.994572591587517,0.9991591339079252,-12.0
419,london,1,2,{'deg'},0.77,0.0,[4.35558482],0.9302325581395349,0.9731182795698924,0.9893876046776671,-12.0
420,london,1,2,{'deg'},0.86,0.0,[4.37833655],0.9285714285714286,0.9868686868686869,0.9967736170713603,-12.0
421,london,1,2,{'deg'},0.86,0.0,[4.39894604],0.9508196721311475,0.9759615384615384,0.9927423969456002,-12.0
422,london,1,2,{'deg'},0.86,0.0,[4.3558896],0.9583333333333334,1.0,0.9999999999999999,-12.0
423,london,1,2,{'deg'},0.86,0.0,[4.41909462],0.9615384615384616,1.0,1.0,-12.0
424,london,1,2,{'deg'},0.86,0.0,[4.38137899],0.94,0.98,0.9951364692218351,-12.0
425,london,1,2,{'deg'},0.86,0.0,[4.41404948],0.9583333333333334,0.996875,0.9993826219512196,-12.0
426,london,1,2,{'deg'},0.86,0.0,[4.33250616],0.8852459016393442,0.9620060790273556,0.9880513408254014,-12.0
427,london,1,2,{'deg'},0.86,0.0,[4.39492675],0.9830508474576272,1.0,1.0,-12.0
428,london,1,2,{'deg'},0.86,0.0,[4.42608391],1.0,1.0,1.0,-12.0
429,london,1,2,{'deg'},0.86,0.0,[4.41386007],0.9777777777777777,1.0,0.9999999999999999,-12.0
430,london,1,2,{'deg'},0.95,0.0,[4.41788217],0.9230769230769231,1.0,1.0,-12.0
431,london,1,2,{'deg'},0.95,0.0,[4.35568847],0.9523809523809523,1.0,1.0,-12.0
432,london,1,2,{'deg'},0.95,0.0,[4.41271922],1.0,1.0,1.0,-12.0
433,london,1,2,{'deg'},0.95,0.0,[4.40417508],1.0,1.0,1.0,-12.0
434,london,1,2,{'deg'},0.95,0.0,[4.43465543],1.0,1.0,1.0,-12.0
435,london,1,2,{'deg'},0.95,0.0,[4.37136761],0.9629629629629629,0.9636363636363636,0.9912911095561396,-12.0
436,london,1,2,{'deg'},0.95,,,,,,-12.0
437,london,1,2,{'deg'},0.95,0.0,[4.4315186],1.0,1.0,0.9999999999999999,-12.0
