,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
594,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 4.87812707 10.08740662],0.9243654822335026,0.9732710089595114,0.9877724778672126,-9.0
595,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 5.23729219 10.43025615],0.9265214736413596,0.9755435618151996,0.9894488161720689,-9.0
596,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 5.45387809 10.2439828 ],0.9237071172555044,0.9726196507948804,0.9877161429890802,-9.0
597,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 5.44754237 10.1537014 ],0.9162250305748063,0.9688845648258173,0.9864768318253092,-9.0
598,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 5.26584597 10.20920415],0.9228119935170178,0.9721440689235531,0.987846974971597,-9.0
599,arxiv,2,6,"{'emb', 'deg'}",0.41,0.0,[ 5.55612283 10.14409218],0.9228952772073922,0.9733330846299183,0.9883998958483033,-9.0
600,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[4.83927971 9.23298888],0.9328562909958259,0.9761749279446877,0.9890390038452939,-9.0
601,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.21515909 9.42510866],0.9330846070525936,0.9775708586696412,0.9901962036383177,-9.0
602,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.24848507 9.31410399],0.9352758538332935,0.9782421815471884,0.9908053769790681,-9.0
603,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.03590915 9.28074355],0.9321870866899122,0.9809494028074135,0.9916995234373847,-9.0
604,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.32963789 9.29248868],0.934491494752081,0.9756947079420545,0.9894443976934759,-9.0
605,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.30095822 9.44882121],0.9407416239418147,0.9801019474358517,0.9914485810175863,-9.0
606,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[4.95579344 9.33902662],0.9348370927318296,0.9778337517422071,0.9901582368875185,-9.0
607,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.05778292 9.19332031],0.9324747231584015,0.9780601747158477,0.9905369598096796,-9.0
608,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.21315418 9.15254006],0.9421179302045728,0.983904930520518,0.9929926223523369,-9.0
609,arxiv,2,6,"{'emb', 'deg'}",0.49999999999999994,0.0,[5.18934845 9.11601854],0.930721799056946,0.9790106376890267,0.9907577508592521,-9.0
610,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.71396307 8.57916206],0.9437921925447608,0.9831236088604745,0.9927079495562325,-9.0
611,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.45553375 8.36249263],0.9390522409363403,0.9815036070888548,0.9916202572788162,-9.0
612,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.40103295 8.34086171],0.9422907488986784,0.983094775082808,0.9927884106539895,-9.0
613,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.5008885  8.33532989],0.9423496869995632,0.9846944911013763,0.9934193706938332,-9.0
614,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.48404731 8.32752713],0.9407894736842105,0.9827902608552261,0.9920671945081135,-9.0
615,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.65760012 8.3007235 ],0.9458944281524927,0.9843653481718861,0.9928077222424894,-9.0
616,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.45975689 8.34612993],0.9424565503140061,0.983262856366206,0.9925624708112336,-9.0
617,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.6261391  8.30199161],0.9402268760907504,0.9829814658736729,0.9923917889618916,-9.0
618,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.59579167 8.43881906],0.9433109880501311,0.9833446976074665,0.9924521470321288,-9.0
619,arxiv,2,6,"{'emb', 'deg'}",0.5900000000000001,0.0,[4.58896676 8.54327249],0.9459342560553633,0.9839020994860811,0.9926239747029365,-9.0
620,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.03739629 7.76982745],0.9495798319327731,0.9855175062724396,0.9935940049729259,-9.0
621,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[3.92793308 7.69066677],0.9462285287528006,0.984998446336145,0.9933888298300896,-9.0
622,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.05760524 7.65333009],0.9484089625305969,0.985905943825302,0.9936964724228352,-9.0
623,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.08396739 7.76296407],0.95176492330438,0.9869758050673607,0.9941148036447081,-9.0
624,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.26600854 7.98858849],0.9498415066194295,0.9855802037357961,0.9936905544464198,-9.0
625,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[3.93681673 7.64787579],0.9468878121505777,0.9871996973972071,0.9943787345243053,-9.0
626,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.03686823 7.6189284 ],0.9503945885005637,0.986820823792252,0.9943698120852797,-9.0
627,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[3.91259478 7.68491714],0.9520074696545284,0.9877573711071349,0.9947915176746193,-9.0
628,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.13456352 7.8209367 ],0.9523809523809523,0.9877584652571771,0.9947805225945684,-9.0
629,arxiv,2,6,"{'emb', 'deg'}",0.68,0.0,[4.00192861 7.83621489],0.9473975636766334,0.9862837303038969,0.9939611427620588,-9.0
630,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.32907589 7.05798104],0.9520601192018657,0.9888240888403808,0.995355142980098,-9.0
631,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.35042601 7.25419096],0.9478487614080835,0.9840090727349473,0.9927149056269743,-9.0
632,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.25361833 7.18050546],0.9581643002028397,0.9892392511985627,0.9949411080956689,-9.0
633,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.3222957  7.17747502],0.9510183036865172,0.9878385799161076,0.9949145273709864,-9.0
634,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.31400909 7.00366315],0.9524059952668945,0.9891576060495708,0.9948024709780172,-9.0
635,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.38571924 7.11096326],0.9563182527301092,0.9905308359248101,0.9961749787460995,-9.0
636,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.55229119 7.28109082],0.9561968564802886,0.9899131107099765,0.9951046749520159,-9.0
637,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.42903087 7.28406356],0.9511326037159583,0.9857900398180824,0.9931608123767139,-9.0
638,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.52144129 7.26404284],0.9555495689655172,0.9886495049868995,0.9949241326312768,-9.0
639,arxiv,2,6,"{'emb', 'deg'}",0.77,0.0,[3.29810146 7.09048751],0.9562516179135387,0.9880680907593595,0.9944402239901179,-9.0
640,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.67903771 6.79591597],0.9579124579124579,0.9903754631824806,0.995679198330548,-9.0
641,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.74861392 6.78220235],0.9626364399664148,0.9918504278336915,0.9961656478248824,-9.0
642,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.84474964 6.8939757 ],0.9619047619047619,0.9900721979066477,0.9957478355528385,-9.0
643,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.84308053 6.9247456 ],0.9600515463917526,0.988759590897478,0.9940624604918078,-9.0
644,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.92893145 6.94330898],0.956114188325522,0.989723554453845,0.9954045870612795,-9.0
645,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.9501338  7.03777369],0.9575306479859895,0.9890868420958145,0.9946275926802507,-9.0
646,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.7876898  6.89043783],0.9477674810446504,0.98671124651451,0.9939925578101321,-9.0
647,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.71278503 6.78667369],0.9601401664476565,0.9903291641155718,0.9960062214051186,-9.0
648,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.79728907 6.8285813 ],0.9581911262798635,0.990821401894442,0.9963138452621627,-9.0
649,arxiv,2,6,"{'emb', 'deg'}",0.86,0.0,[2.7986746  6.88622451],0.9623200677392041,0.9906939779138949,0.996061428263608,-9.0
650,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[1.96695739 6.43427007],0.9583333333333334,0.9860826767582769,0.9931129140466809,-9.0
651,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.25731217 6.64199981],0.9652375434530707,0.9898456806351543,0.9954138914373835,-9.0
652,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.12478265 6.5061387 ],0.963302752293578,0.9910267071496258,0.9958788444088015,-9.0
653,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[1.96602055 6.38491976],0.9675251959686451,0.9961842265159802,0.9983956979946753,-9.0
654,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.09268082 6.51717657],0.9670588235294117,0.9939569583121791,0.9977337394565038,-9.0
655,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.05652894 6.49466165],0.9528301886792453,0.9884890954500463,0.9944529132836772,-9.0
656,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.05754897 6.52579424],0.956081081081081,0.9893067388658436,0.99495012942391,-9.0
657,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[1.71235201 6.20885565],0.9573732718894009,0.9901258680555556,0.9951781478414552,-9.0
658,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[2.16737018 6.58832437],0.9654747225647349,0.9894902901835312,0.9944169052233169,-9.0
659,arxiv,2,6,"{'emb', 'deg'}",0.95,0.0,[1.94979699 6.38604005],0.9653465346534653,0.9941183023281719,0.9975056581521876,-9.0
660,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7232325002161683,[ 1.97637945 10.52724049],0.7649025421055952,0.7818852952612578,0.8961221441636054,-9.0
661,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.8894173264979089,[ 2.07846156 10.36555534],0.75441473259334,0.7748312674366951,0.8954967558329656,-9.0
662,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7305794479329302,[ 2.18601545 10.39117509],0.759851441520836,0.7719126410905636,0.8923575354899094,-9.0
663,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7659311657645809,[ 2.31510042 10.21911833],0.7583888400150811,0.7606899234383626,0.8857004071955048,-9.0
664,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7346359042494598,[ 2.07986815 10.67785037],0.7666876574307305,0.7748784992284334,0.8927024820399925,-9.0
665,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7943367066621119,[ 1.92221476 10.65363142],0.7572809400467496,0.7846498135902502,0.8977529032487176,-9.0
666,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7952646050324731,[ 2.69267725 10.28756566],0.754951895868704,0.7539942095464617,0.8804497626993493,-9.0
667,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7950707085749867,[ 2.2247834  10.44709332],0.7647948572508981,0.7756379292668829,0.894395907410459,-9.0
668,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.7159206273871648,[ 2.66858002 10.49041156],0.7685641998734978,0.7792817786985643,0.8947680056593537,-9.0
669,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.05,0.9208465790703101,[2.18684527 9.99724313],0.7481151042975622,0.7688800944122121,0.8886456459245603,-9.0
670,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.42959496426241073,[ 4.1475326  12.34289334],0.8477260044642857,0.9009453137524344,0.95440113191963,-9.0
671,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.40986806277557225,[ 2.96472543 12.91611554],0.8537791710205503,0.9117357151000377,0.9610504174663047,-9.0
672,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.46113542293633214,[ 3.70198329 12.42677087],0.8458649231411282,0.9003029541623017,0.9547335050429885,-9.0
673,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.3952360462549895,[ 3.39473863 12.72995017],0.8504496967161682,0.9057868027958211,0.9580118385054384,-9.0
674,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.44286056408724145,[ 3.50176076 12.75026748],0.849463115325617,0.9112812940313312,0.9597874630911885,-9.0
675,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.5358800635062354,[ 3.32073843 12.65209726],0.8461806038680951,0.9076140183282382,0.9574190190373353,-9.0
676,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.5328699319508193,[ 3.10031407 12.5979234 ],0.8463891012719816,0.9072785510728663,0.9577959440598024,-9.0
677,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.4817376236244766,[ 3.35389894 12.53007165],0.8497776542523624,0.9023184475645334,0.9552282742619493,-9.0
678,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.4987062946152035,[ 3.3271914  12.55709549],0.8486403995560489,0.9046265735391513,0.9565745533992027,-9.0
679,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.14,0.4772636900771588,[ 3.18594114 12.54342473],0.8604038021230833,0.9150759315236918,0.9618362469447342,-9.0
680,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.2560378102698779,[ 4.13000703 12.58569408],0.891056656781645,0.9478414794580236,0.9768575558352717,-9.0
681,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.16294290940429168,[ 4.43578632 12.45630099],0.8875679875679876,0.9468550846102745,0.9761019131050646,-9.0
682,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.15429022451832639,[ 4.59229157 12.26197176],0.8871691688593097,0.9434144370411836,0.9745932442256868,-9.0
683,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.1925690009879243,[ 4.48806016 12.25678928],0.8846688281611857,0.9420941078054288,0.9731685536741136,-9.0
684,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.1237387614530993,[ 4.73636708 12.16230491],0.883448436408784,0.9412182308382226,0.9738622521052296,-9.0
685,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.1710762885279232,[ 4.22235603 12.56225979],0.884197549888281,0.9426560334557125,0.9739336947800314,-9.0
686,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.17212862876382087,[ 4.44811287 12.39923005],0.8918583933689674,0.9513257247911974,0.9787460423991561,-9.0
687,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.08958663397157687,[ 4.1684494  12.68306513],0.8896583923430084,0.9459223357361444,0.9753940604690889,-9.0
688,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.12375577941334175,[ 4.50722202 12.32608039],0.8840366118523115,0.9446552007116964,0.9757693043325103,-9.0
689,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.22999999999999998,0.12956645121503677,[ 4.70195637 12.37707539],0.8900893898173339,0.9494855446996251,0.9779838720012786,-9.0
690,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.17992326383456275,[ 4.81733112 11.69499825],0.9037082927692717,0.9637348511970215,0.9838477637929769,-9.0
691,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.2352973912812404,[ 4.83951339 11.7839113 ],0.8971724622409554,0.9594066973955305,0.9816477583650507,-9.0
692,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.16003665104002765,[ 5.51992162 11.64841105],0.9015630488233228,0.9619047941938969,0.9829271299138449,-9.0
693,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.17872152045736825,[ 5.02130635 11.75226459],0.9024969228064006,0.9640763276791025,0.9849266187154999,-9.0
694,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.1651261010735282,[ 4.88483936 11.52067887],0.9078114004222378,0.9654376012519853,0.9849853602444673,-9.0
695,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.27491253372354596,[ 5.18042871 11.82872421],0.9052502410377772,0.9622599474523793,0.9825793857249677,-9.0
696,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.12739948306794227,[ 4.94719592 11.60791443],0.9017581058397385,0.9615012661450534,0.9832056129032807,-9.0
697,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.07067144784430825,[ 5.13976475 11.43253337],0.9064373897707231,0.9622974759135842,0.9836255297141628,-9.0
698,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.20740057578723187,[ 4.81051192 11.45852041],0.9052631578947369,0.9634596762641455,0.9837766791008762,-9.0
699,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.32,-0.19966905530274148,[ 5.03850439 11.77526964],0.9016650684334409,0.9633103587538493,0.9835539978759156,-9.0
700,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.49043803940941866,[ 5.3749019  11.00088405],0.9170380875202593,0.9718398153048858,0.9870908988087344,-9.0
701,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.5925118876746228,[ 5.11903657 10.90602723],0.9176136363636364,0.9741764113032958,0.9885778708566624,-9.0
702,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.40429821935776433,[ 5.24250704 10.93373283],0.92118326410698,0.9734459699203456,0.9883922188412982,-9.0
703,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.36521972332349667,[ 5.18276911 10.53120187],0.9230612244897959,0.9757653731874999,0.9897493432340603,-9.0
704,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.5214142847109916,[ 4.9839515  10.76992028],0.9201015228426396,0.9736242815415983,0.9878986184804577,-9.0
705,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.45401774242007437,[ 5.2550958  10.98045451],0.9238754325259516,0.9760012922248843,0.9896269027462998,-9.0
706,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.4738635323255828,[ 5.54717686 10.82077893],0.9183819764464926,0.9730390310861339,0.987867962704971,-9.0
707,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.34348995753639033,[ 5.52606829 10.5623182 ],0.9138809620872401,0.9692339178964282,0.9866175611210835,-9.0
708,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.5646645338849391,[ 5.38089595 10.96122027],0.914708265802269,0.9727675099432219,0.9880964563300818,-9.0
709,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.41,-0.5216247395715709,[ 5.64479782 10.78731138],0.9197125256673512,0.9739061815696279,0.9886234550632734,-9.0
710,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.7248741361878503,[ 5.04449545 10.04026895],0.9283243887895051,0.9764338794462929,0.9891426575380113,-9.0
711,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.9578837207417045,[ 5.36824546 10.61781024],0.925382115778072,0.9783557032657161,0.9904928237222961,-9.0
712,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.7045024876205568,[ 5.49999038 10.19135189],0.9269166467637927,0.9786105621400323,0.9909429582661291,-9.0
713,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.8572607159306364,[ 5.1696378  10.31007396],0.9318263797042202,0.9815075844349712,0.9919198466750414,-9.0
714,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.7821918146349032,[ 5.67291403 10.24890265],0.9260465677403789,0.97609059156035,0.9896034884844659,-9.0
715,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.7906743136980241,[ 5.66525487 10.3714621 ],0.9325146059377608,0.9803770470306005,0.9915592720031557,-9.0
716,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.8223901216642769,[ 5.06256767 10.35366571],0.9281537176274018,0.9783830224405347,0.9903542253519453,-9.0
717,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.6974803803977672,[ 5.18717544 10.00723049],0.9293452094366875,0.9786072292325666,0.9907547011384317,-9.0
718,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.762139449701972,[ 5.37983371 10.05014951],0.9368231046931408,0.9843800596306878,0.9931791670374119,-9.0
719,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.49999999999999994,-0.8220733216486878,[ 5.47669009 10.12091862],0.9262483375649861,0.9795909564060443,0.9910035435792816,-9.0
720,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-0.8295903130807005,[4.91005769 9.43377723],0.9439389492221896,0.9833812580515371,0.9928179298187916,-9.0
721,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-1.0268988096607425,[4.6979635  9.45833288],0.9364830145589494,0.9818603818255884,0.9917431833665542,-9.0
722,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-0.7279799427748619,[4.61884464 9.08459495],0.9406754772393539,0.9832841115503792,0.9928575743455479,-9.0
723,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-1.0590758836933305,[4.88171187 9.56389035],0.9381278206434707,0.9850166567833314,0.993550392549371,-9.0
724,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-1.0233665260253544,[4.72897206 9.46389392],0.9394736842105263,0.9831021407014179,0.9921919845503839,-9.0
725,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-1.0491299943155452,[4.89560961 9.45047174],0.9417888563049853,0.9849093561553962,0.9930314919098953,-9.0
726,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-0.878088250764723,[4.67057664 9.30283822],0.9417263034905798,0.9835741365228912,0.9926863040775435,-9.0
727,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-0.9198544419474722,[4.94815293 9.3459001 ],0.9410994764397905,0.9832631291697758,0.9925104094206765,-9.0
728,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-0.9340160736432799,[4.79128051 9.44267445],0.9393762751384436,0.9837099667733225,0.9925843269481285,-9.0
729,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.5900000000000001,-1.022935398719833,[4.78039521 9.68200778],0.9410322952710496,0.9842277574219176,0.9927623784346923,-9.0
730,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1063399519247312,[4.29387472 8.87694749],0.9448051948051948,0.9857062161875942,0.9936540384602146,-9.0
731,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1298466943921546,[4.09902995 8.74130664],0.9424943988050785,0.9852577580095996,0.9934838414210749,-9.0
732,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1423036741491603,[4.3745051  8.85755301],0.9482206740726793,0.9860917154180034,0.9937590660478615,-9.0
733,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1139822787340212,[4.29467594 8.85592298],0.948438366290889,0.9873037680075485,0.9942642598561445,-9.0
734,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.0730258600896603,[4.44902843 9.02254042],0.9470445646093605,0.9858257547596234,0.9937866423340664,-9.0
735,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-0.9733179613588991,[4.11246849 8.54490755],0.944278792396571,0.9874484587022159,0.9944902273683371,-9.0
736,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.0256278399975238,[4.25372605 8.62479139],0.9483276963547539,0.9870442204481704,0.9944405830331017,-9.0
737,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1359861352995966,[4.0727113  8.76929813],0.9510737628384687,0.9880804853099784,0.9949253441599972,-9.0
738,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-0.9483364047686347,[4.32999669 8.73391862],0.9479683765398051,0.9879972079303332,0.9948761848253868,-9.0
739,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.68,-1.1883263466219074,[4.21284926 9.02142511],0.9437061646363972,0.9864421970508224,0.9940142147795805,-9.0
740,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.1854815566532226,[3.44017555 8.11763572],0.9497279087846593,0.9890456202349226,0.9954428627922286,-9.0
741,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.42380539560832,[3.38060917 8.52120181],0.9460234680573664,0.9843413818626141,0.9928100296170734,-9.0
742,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.2396346845060682,[3.4135888  8.31348243],0.9533468559837728,0.9892617403545729,0.9949262816956944,-9.0
743,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.1872079031271792,[3.42541637 8.19747128],0.9517916988914669,0.9879861193812605,0.9949682643419386,-9.0
744,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.33095357734136,[3.46481288 8.22380383],0.9508282934525375,0.9894804134602686,0.9950314739018317,-9.0
745,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.2041975770359925,[3.57475799 8.21755439],0.9505980239209568,0.9907238793361581,0.996257799082051,-9.0
746,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.2639559657675865,[3.61107703 8.39183993],0.9582581808812162,0.990064643404658,0.9951520990401755,-9.0
747,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.008177542394237,[3.47359682 8.08800543],0.9526597098498346,0.9858976052537224,0.9932299538739392,-9.0
748,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.2322230294427372,[3.5997066  8.34038638],0.9520474137931034,0.9886802632197648,0.9949117276810593,-9.0
749,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.77,-1.2492843014808404,[3.42075729 8.22057717],0.9546984209163862,0.988157876952367,0.9944758602643571,-9.0
750,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.3171580730756685,[2.6703205  7.84227271],0.9570707070707071,0.9903816096798552,0.9956543167688428,-9.0
751,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.4208261977437675,[2.66060961 7.92353098],0.9580184718723762,0.9917113766486152,0.9960884373410221,-9.0
752,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.3780044450338254,[2.83723328 8.01274301],0.9584415584415584,0.9899343904237013,0.9956649127184097,-9.0
753,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.4898509303614091,[2.79593036 8.14381662],0.9566151202749141,0.9888968797249859,0.9941781601492365,-9.0
754,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.3442645960547888,[2.9507094  8.03363101],0.9573924158500213,0.99004329004329,0.9955407247452597,-9.0
755,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.6123058583721441,[2.75456607 8.28086741],0.9514010507880911,0.9891353131047655,0.9946175450283061,-9.0
756,arxiv,2,6,"{'emb', 'deg', 'imb'}",0.86,-1.5670130778889344,[2.79787927 8.22262547],0.9490311710193766,0.9866948948328687,0.993967605914768,-9.0
