,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
1669,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.15,-0.04694964341258352,[-8311.117597280885],0.6152875428159366,0.6675041823782119,0.6560475190816283,-1.0
1670,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.175,-0.05486160092428464,[-6645.486042693719],0.6367239101717305,0.6858688027825119,0.6808009065492344,-1.0
1671,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.2,0.15125046787153645,[-6202.200687075993],0.6120892018779343,0.6648678683827041,0.6586424830922827,-1.0
1672,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.22499999999999998,0.0306521048363396,[-5731.348459074953],0.644057501518526,0.7010243620079266,0.696889947573945,-1.0
1673,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.25,-0.00854057966767942,[-6690.561686183721],0.6371848739495798,0.6891963276836158,0.670291091252672,-1.0
1674,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.27499999999999997,-0.11020695261957131,[-5711.492346684149],0.645468310620809,0.702805558560626,0.7090276175900556,-1.0
1675,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.3,-0.12478064445809148,[-5272.754032805517],0.6528276481149012,0.7086546643974045,0.6842482323615624,-1.0
1676,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.32499999999999996,0.1783607300387806,[-5591.611831132444],0.6621435142594296,0.7238189653257043,0.7118031466876296,-1.0
1677,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.35,-0.08581657324480804,[-5445.29014957039],0.6623870660960532,0.7186259828626753,0.7039652408076662,-1.0
1678,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.37499999999999994,0.30965905422394424,[-4560.627270452773],0.6688425809691187,0.7259673025485208,0.7088721495898662,-1.0
1679,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.39999999999999997,0.16485397075845096,[-4763.179591363639],0.6774863671773566,0.7436827593722167,0.7222731908085313,-1.0
1680,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.42499999999999993,-0.01773427316184445,[-4784.202272475036],0.6784548422198041,0.7426620008526361,0.7169178339688296,-1.0
1681,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.10186327954131856,[-4253.900972682257],0.6769144773616546,0.7406730408698913,0.7276982574799695,-1.0
1682,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.475,0.18338544329783674,[-4625.107279279732],0.6700700116686115,0.7330269686061256,0.721540028203835,-1.0
1683,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.49999999999999994,0.38448478925698604,[-4407.724800316567],0.6766729205753595,0.7479271956314248,0.7271854343513087,-1.0
1684,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.525,-0.18469538200491126,[-4606.959311232593],0.6809616634178037,0.7422716153439795,0.7356464491697191,-1.0
1685,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.06440129833187772,[-4249.119252043684],0.6953759265795976,0.7530391672776423,0.7263763920089855,-1.0
1686,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.575,0.22608856211728356,[-3573.664495763465],0.6768183446793264,0.7350787351434405,0.7150479335753434,-1.0
1687,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.6,0.037458484512604875,[-3826.389626353781],0.6762360446570973,0.7324322914546268,0.7280922674824819,-1.0
1688,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.625,-0.05229196461020357,[-3653.6596057578604],0.6644462947543713,0.7231550045760878,0.7181188523355098,-1.0
1689,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.65,-0.14833655116830147,[-3485.926588585124],0.6757129714811407,0.7312233285917497,0.7014974415446509,-1.0
1690,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.675,0.003589977609408549,[-3058.9778981881836],0.6488586692569208,0.6973254907732924,0.6739653699445534,-1.0
1691,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.7,0.0005927783833593822,[-3139.6826373700396],0.6492498706673564,0.6980036021681539,0.6977826946638864,-1.0
1692,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.725,-0.013983879419197836,[-3088.7581939735874],0.6208092485549133,0.6532873350584915,0.6335129442945817,-1.0
1693,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.75,-0.034338755325234734,[-2787.26877746045],0.6189290161892902,0.6660435257468382,0.6466738257146858,-1.0
1694,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.775,-0.07941717298924447,[-2494.06652295162],0.6115357887421821,0.6588662813161676,0.6706595676193925,-1.0
1695,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.7999999999999999,0.14338995409513466,[-2539.5507695506158],0.6209048361934477,0.6448758519961052,0.6314892711170689,-1.0
1696,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.825,-0.05286969476098611,[-2247.269005285576],0.5837696335078534,0.6061738547758284,0.597527819852966,-1.0
1697,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.85,-0.05208204819060376,[-2045.382965481188],0.5867082035306335,0.6119565217391304,0.6087646633126057,-1.0
1698,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.875,-0.02831838556890665,[-2115.0949836697073],0.5663082437275986,0.5846034321230263,0.5598624468232296,-1.0
1699,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.9,0.02983327273288845,[-1606.3955998335],0.5457463884430177,0.5718777058508226,0.57784489807967,-1.0
1700,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.9249999999999999,0.04618046219511915,[-1511.0331433238628],0.4989517819706499,0.5059609636011957,0.5285992707326824,-1.0
1701,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'emb'}",0.95,-0.008875103279224045,[-1248.8615136419191],0.5016501650165016,0.5103884766477521,0.5286930733704324,-1.0
1702,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.05,0.2703240431665719,[79.1972124002817],0.555573716900948,0.5799790798198488,0.5637564953840959,-1.0
1703,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.075,0.24812563276929672,[44.5812489943616],0.5692877588819667,0.5931600938451754,0.5675320908361303,-1.0
1704,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.1,-0.02758894643383521,[37.09446771388336],0.5953125,0.6119700271861929,0.5815081392559212,-1.0
1705,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.125,-0.08196151290297402,[34.9881539802943],0.5917934205871949,0.6189062804036067,0.599410954577145,-1.0
1706,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.15,-0.15457204377132622,[27.935073416369246],0.5902289525869839,0.6143343505209966,0.5813952183391079,-1.0
1707,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.175,-0.1142183065831944,[19.418492688408914],0.6038875259482921,0.6309935804841247,0.6030684553030436,-1.0
1708,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.2,0.0037230361958112417,[17.358033218901753],0.6122848200312989,0.6501780990925901,0.6182774150512642,-1.0
1709,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.22499999999999998,0.026794561647199892,[16.992344970065425],0.6021461834379429,0.641475346933555,0.6179203117561516,-1.0
1710,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.25,-0.08510633764842737,[14.318311400204083],0.6046218487394958,0.6513356285310734,0.6294429412170213,-1.0
1711,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.27499999999999997,0.1265880507839259,[13.655110162440748],0.6125892277741726,0.6559865741362898,0.6402251720223616,-1.0
1712,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.3,-0.059075978511183604,[11.96043797936984],0.6265709156193896,0.6645252318418737,0.6297388844322069,-1.0
1713,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.32499999999999996,-0.01099362618202401,[10.872775784730006],0.6278748850045999,0.6643559286348338,0.639039923300416,-1.0
1714,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.35,-0.030819924879115116,[9.670240701299768],0.6371849738468854,0.6725965671061084,0.634401450821025,-1.0
1715,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.37499999999999994,0.08494018152595033,[9.473670897599119],0.6274165202108963,0.6725364811174815,0.6500630337949704,-1.0
1716,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.39999999999999997,-0.002138837879310665,[8.989572932988583],0.6263308231628149,0.6643514285236476,0.6384525849109729,-1.0
1717,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.42499999999999993,0.035987326019351853,[8.366142314311105],0.6297606093579978,0.6683629091468902,0.6270596453205316,-1.0
1718,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.44999999999999996,-0.027722431164223457,[7.521756423501265],0.6461710452766909,0.6872376890388702,0.6629895976570837,-1.0
1719,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.475,0.017017899441872125,[7.180880030181089],0.6315635939323221,0.68252767920209,0.6548645662856128,-1.0
1720,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.49999999999999994,-0.06667042297908536,[6.59613926559948],0.6353971232020013,0.6784962682480323,0.6681364862499466,-1.0
1721,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.525,0.018768449063627752,[6.243752068815467],0.6322287199480182,0.6778196722211407,0.650609532443875,-1.0
1722,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.5499999999999999,-0.06292103589831527,[5.904878518431649],0.647370278856336,0.6985064763415278,0.6765512181803178,-1.0
1723,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.575,-0.005636074017198651,[5.640537226266081],0.6280902902185597,0.6758193960010024,0.6509667101874722,-1.0
1724,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.6,-0.002552015119958422,[5.078023952436928],0.6467304625199362,0.6923475476326181,0.6825307384988479,-1.0
1725,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.625,0.01617504283173534,[5.088178863484915],0.6523730224812656,0.7049598552292204,0.6924603564686957,-1.0
1726,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.65,-0.05639651696836554,[4.695673547200747],0.640754369825207,0.6942741143399038,0.6727327519030686,-1.0
1727,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.675,-0.004416320252741259,[4.357346656782174],0.662457503642545,0.713431421945204,0.6879256287536029,-1.0
1728,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.7,0.030893874296088468,[4.259246366087417],0.6632177961717538,0.7192198800276695,0.7191411817383784,-1.0
1729,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.725,0.011671773842663784,[4.089177690474027],0.6369942196531792,0.6981744156205222,0.683310108492803,-1.0
1730,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.75,-0.022291507284091357,[3.9639254950312366],0.6400996264009963,0.6845306430193736,0.6638140810305327,-1.0
1731,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.775,0.0064204098414529995,[3.8272774918607126],0.6497567755385685,0.7046485479807736,0.6897501947459077,-1.0
1732,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.7999999999999999,0.005438252485170334,[3.507790498472598],0.6497659906396256,0.7211051606621225,0.7085055832458652,-1.0
1733,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.825,0.009668580142542248,[3.4759599376208676],0.6492146596858639,0.7142848440545809,0.6979093956926292,-1.0
1734,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.85,0.02088364657975988,[3.2838015274757892],0.6542056074766355,0.708167270531401,0.7016012705844636,-1.0
1735,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.875,-0.017838864663530084,[3.1800761835016482],0.6690561529271206,0.7197489888718781,0.7071327988575606,-1.0
1736,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.9,0.0036832575856333444,[2.9689650740950193],0.6340288924558587,0.6996917907063044,0.6953187064852986,-1.0
1737,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.9249999999999999,-0.0002528778562821515,[2.883851010738606],0.6666666666666666,0.7280376296817302,0.7074379773164301,-1.0
1738,LFR_mu-0.2_prob-0.75,1,2,"{'imb', 'deg'}",0.95,0.021128342671718602,[2.7898490369781217],0.636963696369637,0.6936708860759494,0.6928517313011177,-1.0
1739,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.05,,,,,,-1.0
1740,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.075,0.5150299884017647,"[-7795.103418662641, 58.831808646784204]",0.59100858730426,0.6381173672545296,0.6338411870432632,-1.0
1741,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.1,0.04996686826142913,"[-10302.896038127903, 54.83905223414368]",0.6263888888888889,0.6888829112809919,0.6788657811757185,-1.0
1742,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.125,-0.1950436037704115,"[-7889.058776188252, 44.60851242176471]",0.6326494517155996,0.6998833127175373,0.701862648778888,-1.0
1743,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.15,0.1882556511730842,"[-9349.590882453422, 37.923234584715345]",0.6508022354425815,0.7197636286765796,0.7180657038820931,-1.0
1744,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.175,-0.17920322242139664,"[-6616.964283043707, 22.470535501013195]",0.6631439894319683,0.7432742095123481,0.7521268009682364,-1.0
1745,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.2,-0.11048587138459443,"[-8465.030432320415, 27.793462899972674]",0.6852503912363067,0.7556022764844909,0.7596452400242611,-1.0
1746,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.22499999999999998,0.2566877759099403,"[-6340.908008035157, 23.65582488354639]",0.6936626847539988,0.7766425129090602,0.7834101488931671,-1.0
1747,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.25,-0.2879976746002959,"[-8295.35207605646, 24.456876487574085]",0.6930672268907563,0.7768806497175141,0.7795571000008199,-1.0
1748,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.27499999999999997,0.2238820713623155,"[-6331.27752372422, 19.527976251904082]",0.7017088470690028,0.7856776811954431,0.7954838617846757,-1.0
1749,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.3,-0.012976365591506295,"[-6359.894490276573, 19.713697942279108]",0.704443447037702,0.7895761008661232,0.7920163016204856,-1.0
1750,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.32499999999999996,0.2614912636640766,"[-6352.396822735153, 15.80489890983418]",0.7249310027598896,0.8086268352576846,0.8117275767061282,-1.0
1751,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.35,-0.15378317568788344,"[-7105.811001749993, 18.517326544521154]",0.7256300523062292,0.8107320913146155,0.811963433304979,-1.0
1752,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.37499999999999994,0.5826350814248504,"[-5979.532749629172, 16.790675831891892]",0.7288476023098167,0.8179936356331909,0.8225537781461244,-1.0
1753,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.39999999999999997,0.2767283558855714,"[-5736.213551098218, 14.125644539042893]",0.7514931186704752,0.8332049412606267,0.8309476808558274,-1.0
1754,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.42499999999999993,-0.03383960157031855,"[-5354.035515393124, 12.474918075090628]",0.7426550598476604,0.8296276230401213,0.8314249651497929,-1.0
1755,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.44999999999999996,-0.09406287007351731,"[-6001.013958088792, 14.550197469229952]",0.7546115148127446,0.8408814523184601,0.8429571559575656,-1.0
1756,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.475,0.12011074518243826,"[-5441.391527034245, 13.077033442476457]",0.7535005834305718,0.8425802718135941,0.8396859669901934,-1.0
1757,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.49999999999999994,0.23829168921337926,"[-4995.086187328755, 11.556929668303209]",0.7611006879299562,0.8494969567054185,0.8435975311083279,-1.0
1758,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.525,0.010346138905206395,"[-6370.269729631812, 12.66462355803523]",0.7566601689408707,0.8450818180321022,0.8513780495858247,-1.0
1759,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.5499999999999999,-0.22971032612058406,"[-5281.098302012524, 11.347859908414302]",0.7578538651606072,0.8541045092494228,0.8497878634119582,-1.0
1760,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.575,0.23935187817200368,"[-5164.389961740402, 12.52783314459748]",0.7538516660695092,0.845330017953174,0.8477909359264258,-1.0
1761,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.6,0.1618459571197743,"[-5131.879713276355, 10.941914975836356]",0.7635566188197768,0.8502460509709726,0.8564539885276404,-1.0
1762,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.625,0.04656726605984891,"[-4934.000744647821, 11.68367167919728]",0.7672772689425479,0.8512306902959204,0.8578020973744498,-1.0
1763,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.65,-0.2676623491358347,"[-4715.062170978875, 10.599959996855047]",0.7727690892364305,0.8588134186818397,0.8528476663813166,-1.0
1764,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.675,0.03131470167036696,"[-4546.308653065344, 11.3018363300186]",0.7620203982515784,0.8474890032438307,0.8456715341429246,-1.0
1765,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.7,0.40190323252127375,"[-5353.087256857599, 12.064546466501422]",0.7511639937920331,0.8385599037137454,0.8404818766918453,-1.0
1766,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.725,-0.1125000469773414,"[-4807.22992186408, 11.529160536573219]",0.7427745664739884,0.820858016638508,0.8148500430576848,-1.0
1767,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.75,-0.05593389370687891,"[-4399.194382903657, 11.193350086451401]",0.7465753424657534,0.8310290047534533,0.8254636785594744,-1.0
1768,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.775,-0.20691011595727996,"[-4107.669443063223, 11.207163096714936]",0.7581653926337735,0.8399823037571673,0.840657350952647,-1.0
1769,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.7999999999999999,-0.07267675226378535,"[-4448.912398345216, 12.380955078772606]",0.7566302652106084,0.8443987341772152,0.8408879169806069,-1.0
1770,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.825,-0.19720542011504327,"[-4560.374534203305, 13.026314156501163]",0.7521815008726004,0.8215490984405458,0.819371745709836,-1.0
1771,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.85,-0.2877486018445373,"[-4530.266543622655, 13.152366959031061]",0.7279335410176532,0.8250776397515528,0.8312459867602803,-1.0
1772,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.875,0.044919879329315855,"[-4568.281658240629, 13.087268439213647]",0.7299880525686977,0.8158204419258277,0.7999616182106695,-1.0
1773,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.9,0.05501688115746602,"[-3957.0723329554125, 13.236369617227183]",0.7656500802568218,0.8328454211850083,0.8248459725063739,-1.0
1774,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.9249999999999999,0.12200132005728276,"[-3779.144329476127, 13.525528899754836]",0.7211740041928721,0.7986460348162475,0.8233971364327999,-1.0
1775,LFR_mu-0.2_prob-0.75,1,2,"{'emb', 'imb', 'deg'}",0.95,0.10961518325009616,"[-3660.104894512218, 13.496337521228131]",0.7062706270627063,0.7964644260148407,0.8115472416325905,-1.0
1776,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.05,-0.13114918066876788,[-4592.466169843622],0.48622007644337156,0.47648716591476753,0.4811711587983689,-1.0
1777,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.075,0.13623312032143417,[-4180.566606155028],0.4789570929993841,0.46963080232801235,0.4696714482208255,-1.0
1778,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.1,-0.09390045605312355,[-3029.0589931982995],0.48290417897847193,0.47149769472347824,0.4781397744203427,-1.0
1779,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.125,-0.12551552800587445,[-3209.3327787180124],0.4905701278994147,0.48585488906808927,0.4930866759128043,-1.0
1780,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.15,-0.02211121153276786,[-2617.034572746282],0.4492786293958521,0.44762632474733827,0.46409159639815023,-1.0
1781,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.175,0.0029603002481918346,[-2765.4986781770717],0.48574766355140186,0.48507200654033206,0.4866466966662846,-1.0
1782,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.2,-0.11301639110527376,[-2279.549734498066],0.46128186800095305,0.45948878472031407,0.47688776775248215,-1.0
1783,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.22499999999999998,-0.03778953212298712,[-2085.4427997539287],0.4826160953075614,0.47070429823225424,0.47751805960944904,-1.0
1784,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.25,-0.001578287700140498,[-2076.960693623891],0.482467366265677,0.46908676114977155,0.4747316199382716,-1.0
1785,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.27499999999999997,0.029767188567276674,[-1930.0291023708114],0.44860785844392403,0.4232079933046053,0.44192730773535427,-1.0
1786,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.3,-0.015078742861468352,[-1809.659839003699],0.46316657504123143,0.4464867887177085,0.45550200827638315,-1.0
1787,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.32499999999999996,0.039776464911683206,[-2006.8228757624452],0.45733788395904434,0.4423285786223118,0.4490103438527076,-1.0
1788,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.35,0.018812614977209458,[-1541.2701128515475],0.4577893820713664,0.43063946540086523,0.44348631935123317,-1.0
1789,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.37499999999999994,0.030581097601090373,[-1646.1878111222884],0.45514950166112955,0.4311682303008366,0.45293024153420514,-1.0
1790,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.39999999999999997,-0.08134009906759311,[-1457.2555708575617],0.439581351094196,0.40954160999831,0.4455699713033593,-1.0
1791,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.42499999999999993,0.12308265642580703,[-1516.0869755506276],0.45044451761606846,0.42734671326135965,0.4492306709790582,-1.0
1792,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.44999999999999996,-0.00896782488404624,[-1202.6451946970196],0.42669886167644017,0.39507098437505944,0.43496747716682926,-1.0
1793,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.475,0.009772466246293143,[-1229.3112430185145],0.4337711069418386,0.4011791368916203,0.4305249776066567,-1.0
1794,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.49999999999999994,-0.021363263564871837,[-4.013241706215398],0.49587706146926536,0.39149786308575474,0.428347582647439,-1.0
1795,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.525,-0.06479499358886331,[-1018.1080847476097],0.4057676685621446,0.37844025035969886,0.42873603349989203,-1.0
1796,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.5499999999999999,-0.019681458028413833,[-987.5589306717582],0.42368640533778146,0.38642079667720697,0.42853663743907205,-1.0
1797,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.575,-0.0026714143856042686,[-775.3066364425102],0.4190347316193054,0.36979286245813203,0.42045109783790097,-1.0
1798,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.6,0.004960613250791263,[-852.2717437471218],0.4095193213949105,0.37876546763356866,0.4258661207714098,-1.0
1799,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.625,-0.005127242009480089,[-743.4707984751984],0.3979083665338645,0.3600022222420637,0.4103053172177935,-1.0
1800,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.65,0.04540814196525887,[-709.8916508819535],0.39575394665215025,0.34371509539110945,0.38927624191905374,-1.0
1801,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.675,0.0040656311682644684,[-728.4798019956243],0.38300418910831835,0.33418914853073917,0.4021135790359864,-1.0
1802,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.7,-0.01301412678894436,[-549.5070237935711],0.39567901234567904,0.3600124386641241,0.41034769433804624,-1.0
1803,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.725,0.019214818823355875,[-6.9500284430105665],0.47814018043025674,0.3060503572984917,0.3691427618227547,-1.0
1804,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.75,0.01988795717003316,[-511.96951554185637],0.35069984447900465,0.3033474625479039,0.37606057963443973,-1.0
1805,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.775,-0.008203410139645682,[-5.464526929671005],0.4191666666666667,0.3140925203631474,0.393301318590637,-1.0
1806,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.7999999999999999,-0.0019396603713825878,[-381.4750848363228],0.32840236686390534,0.2809027237354086,0.37785158588238593,-1.0
1807,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.825,0.032488205848627945,[-371.5370961731405],0.3244962884411453,0.2703587750548778,0.3731536369932805,-1.0
1808,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.85,0.007961262025664528,[-6.462663457762081],0.3632911392405063,0.2500256568144499,0.34605904128166975,-1.0
1809,LFR_mu-0.3_prob-0.0,1,2,"{'imb', 'emb'}",0.875,0.013612474708075587,[-5.879863364328328],0.4189189189189189,0.2750228529536877,0.34934749415010163,-1.0
