,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
358,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.22999999999999998,-1.8688100953449778,[-12.40309776  14.3742332 ],0.6844189470477737,0.8962324247570789,0.988188906165675,-1.0
359,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.22999999999999998,-1.8123216091108256,[-12.26509454  15.39564784],0.7240978469624987,0.8921607508604448,0.9867848042137712,-1.0
360,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.613164145097067,[-12.26877176  14.90399113],0.7328213651212104,0.9147159261733799,0.9904638765398114,-1.0
361,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.4812426508155148,[-12.98703743  14.2221638 ],0.7273091450154515,0.9085803280228243,0.9899026773607998,-1.0
362,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.524110698451723,[-12.75741852  14.34747719],0.7270639568262717,0.907133923719915,0.9888422556647496,-1.0
363,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.6213083532186916,[-12.86167988  14.47575058],0.7163682277318641,0.9101867737835875,0.9903205158168732,-1.0
364,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.3695292723079815,[-12.60767252  13.97766084],0.7348619132025844,0.9092252826703098,0.9901002218636545,-1.0
365,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.4538107520445416,[-12.59000008  14.38607646],0.7309958245152434,0.9113547904146988,0.9897010525475022,-1.0
366,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.555081856512082,[-12.77743491  14.63751349],0.7183787163890626,0.9216199682567952,0.9916084992976968,-1.0
367,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.412066592187623,[-13.18078195  14.48893066],0.7258064516129032,0.9124567012857819,0.9902389935021192,-1.0
368,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.6477172452075983,[-12.67648859  15.14558187],0.7453458974948288,0.9045502431374783,0.9883454279338169,-1.0
369,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.32,-2.535515697923493,[-12.30277234  14.73269608],0.726215464911783,0.9128241533375876,0.9898397694747985,-1.0
370,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.138114941458059,[-11.83280447  13.65378071],0.7452612112806287,0.923494083992562,0.9915408853904364,-1.0
371,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.0502443976298683,[-12.26161958  13.43565145],0.738616979399029,0.9139079333226295,0.9903490404375307,-1.0
372,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.1899719229241477,[-11.56772249  13.50154404],0.730814951789724,0.924649175415856,0.9923924956150638,-1.0
373,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.356669988472897,[-11.90248652  14.07180329],0.7322027213567344,0.9135808821352318,0.9893439651601215,-1.0
374,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.1935839560674606,[-12.20173563  13.81271297],0.7394935876356462,0.9204309937015112,0.9911980650895366,-1.0
375,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.1726358727032524,[-11.35195406  13.79217186],0.7489237697860786,0.9171032873072804,0.9901969214584779,-1.0
376,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.083732469539372,[-11.83960526  13.45369789],0.7407114624505929,0.9201107624466751,0.9902424076796752,-1.0
377,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.2968886683648297,[-11.70896864  13.71461747],0.7255993711515787,0.9261956664247426,0.9916324067225009,-1.0
378,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-2.9687787258835034,[-11.61885271  13.92344634],0.7668590921018106,0.9249865099051043,0.9917893476695425,-1.0
379,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.41,-3.5297376290330256,[-11.72533255  14.33932472],0.7267064280980782,0.9284041084734386,0.9927835350602681,-1.0
380,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.6987042434405555,[-10.25078447  12.62898637],0.7428838077461503,0.9254808960993106,0.9920416734751244,-1.0
381,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.8018954506282734,[-9.82494511 13.02858635],0.7652940713329659,0.9342558697541357,0.9928181526348184,-1.0
382,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.4486611854039952,[-9.73264729 12.83220112],0.7967454232514474,0.9267723800835268,0.9916414609316062,-1.0
383,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.5366411712814183,[-10.28313454  12.49419186],0.7560749110044884,0.9302877041589959,0.9928458736661316,-1.0
384,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.9348440982208284,[-9.94749491 13.68044688],0.7746949560892205,0.9333891991886814,0.9926845773988093,-1.0
385,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.595381444167719,[-10.03316752  12.84813299],0.7702818770984617,0.9322999907703521,0.9926040115173713,-1.0
386,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.7491494067991367,[-10.09242589  12.97893954],0.7615981380915439,0.9305842904439533,0.9928360128782983,-1.0
387,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.8695395060615017,[-10.34779708  13.3849945 ],0.7642181021669404,0.928155301082173,0.9917893394338577,-1.0
388,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.937358993613759,[-10.2505314   13.32527478],0.7605963625009757,0.9324578582097379,0.9928505957191134,-1.0
389,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.49999999999999994,-3.495676422354111,[-9.89038539 12.36220799],0.7634216455597855,0.9233526587590678,0.9914859882906949,-1.0
390,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.062824112040917,[-8.48261618 11.99877681],0.7862544904518812,0.9320712637184049,0.9926840594656442,-1.0
391,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.190227095528792,[-8.1874184  11.95918748],0.7639424433367817,0.9326010352280665,0.9925685938074374,-1.0
392,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.148090791504103,[-8.69386858 11.98875347],0.7733611611801536,0.9309367720165774,0.9923891941584725,-1.0
393,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.213086866164642,[-8.62335207 12.15895628],0.7708943242988007,0.9372596765072452,0.9937405731101905,-1.0
394,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.2030645546430145,[-8.30368229 11.93549572],0.7771723544594207,0.9407754213652999,0.9937237610391799,-1.0
395,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.442251367609987,[-8.8806656  12.36330101],0.760552570990023,0.9379721671696211,0.9937560588710006,-1.0
396,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.168726935673424,[-8.55564524 12.18154577],0.783114304623239,0.9334195013133393,0.9916446951711912,-1.0
397,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.309636518284217,[-8.79622589 12.42858554],0.7715163934426229,0.9406297581059838,0.9938444260078836,-1.0
398,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.459861167950261,[-8.23290743 12.32994905],0.7710240679565833,0.9382582166805068,0.9924650218599598,-1.0
399,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.5900000000000001,-4.180857981967473,[-8.24582548 11.96459012],0.776671675432006,0.9384911943166088,0.993108177579596,-1.0
400,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.961306859174763,[-6.78787695 11.85995785],0.7985707364341085,0.9444653099459338,0.9935399800062588,-1.0
401,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.9066326438826104,[-6.79807222 11.7724814 ],0.791352926888511,0.9445912739142093,0.994530412477323,-1.0
402,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.992027277906867,[-6.70007699 11.99672564],0.796556741028128,0.9468404637381145,0.9941835289161506,-1.0
403,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.683556177259502,[-6.61810009 11.46856323],0.8127944458219688,0.9413976695449229,0.9935006667377693,-1.0
404,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.873697431244392,[-6.86263401 11.98993207],0.8065671641791045,0.946945468397665,0.9939679393127627,-1.0
405,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.918908497086148,[-6.78332772 11.78327355],0.801490349376985,0.9460971328099868,0.9933081510742467,-1.0
406,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.856691300813438,[-6.41572958 11.71804289],0.8015522388059702,0.9457353655831391,0.9942961375736683,-1.0
407,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-5.089786544258057,[-7.01082692 12.31300713],0.7999273343829478,0.9517429900735852,0.9949405438061484,-1.0
408,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-5.409391653109519,[-6.48960245 12.32373484],0.7962552352796255,0.948850369063748,0.9936783105683458,-1.0
409,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.68,-4.516063189973551,[-6.83407362 11.5504395 ],0.8176989013642401,0.9370477465136519,0.9925460132058997,-1.0
410,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.517674841146541,[-5.02129854 11.40682689],0.8277899712983285,0.9600838421147582,0.9959041633968106,-1.0
411,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.875952451387523,[-4.89654735 11.71667921],0.821828197624376,0.949190309625599,0.9946527628116723,-1.0
412,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.9357619393513605,[-5.12000054 11.92602942],0.8280683583635422,0.9551308127941295,0.9940941681661395,-1.0
413,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.387041330620669,[-5.26404318 11.38220751],0.8260724419963278,0.9601323228655518,0.9963972353957642,-1.0
414,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.817275965243756,[-5.02765515 11.79422007],0.8309203722854188,0.9557128242105288,0.995652656156999,-1.0
415,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-6.16495040629074,[-5.29737085 12.16735733],0.8062405636638148,0.9555072988297744,0.9951681202336521,-1.0
416,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-6.449955403399414,[-5.38440829 12.78248287],0.8165043567401332,0.9522511008316623,0.9947040469908034,-1.0
417,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.961919735269459,[-5.09648797 11.87292054],0.8178097888361434,0.9599782277694172,0.9962103708378087,-1.0
418,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.734806304609027,[-5.40097785 11.84424675],0.8241574908241575,0.948997454677679,0.9933022356124201,-1.0
419,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.77,-5.849718498876049,[-5.12382926 11.85117573],0.8204518430439952,0.9552857786364973,0.9950613535087718,-1.0
420,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.618033558748439,[-3.26053921 12.74269613],0.8723589001447178,0.9602211224213659,0.9950465258460846,-1.0
421,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.698774117650476,[-3.3005622  12.90034151],0.8634049773755657,0.9492047899538526,0.9937639063914805,-1.0
422,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.473135155815016,[-3.03725972 12.4857461 ],0.8720136518771331,0.9472001498406166,0.9918814890099437,-1.0
423,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.562632835769168,[-3.23303297 12.68683356],0.8623005877413937,0.9591340223774096,0.9956738195989743,-1.0
424,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.329777652026918,[-3.29017762 12.48594995],0.8729632698149682,0.9443936076738981,0.9936848107826224,-1.0
425,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.668764265828218,[-3.39451635 12.8678543 ],0.8626419274439213,0.9571229594164881,0.9951165491311472,-1.0
426,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.5401120832130015,[-3.24716214 12.660638  ],0.8700139470013947,0.9573251037724038,0.9948815539144813,-1.0
427,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.675955692527491,[-3.40440456 12.90127855],0.869937250427838,0.9599329257470886,0.9929282032130001,-1.0
428,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.5322859653684,[-3.07065872 12.61597302],0.867972027972028,0.9687195821123711,0.9971904982162008,-1.0
429,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.86,-7.49671529480796,[-3.53629254 12.755508  ],0.8622247317899492,0.9549389259034929,0.9941485049703935,-1.0
430,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-9.918056365187768,[ 0.15028074 12.91297059],0.9134165366614665,0.9835630801492583,0.9987871745883456,-1.0
431,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.257456667735408,[ 0.02142688 13.36845704],0.9002356637863315,0.9652068565020626,0.9971822242707259,-1.0
432,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.305126764779791,[-0.17302622 13.51698047],0.9050445103857567,0.9708529493215177,0.997460555820252,-1.0
433,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.387779643517044,[-0.13440982 13.57846702],0.909895414320193,0.976015329845975,0.997790119009873,-1.0
434,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.319747138986957,[ 0.17994667 13.36305534],0.9092395748160261,0.9629046369203851,0.9968457896600174,-1.0
435,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.654098864387896,[-0.08129509 13.85368733],0.9040989945862336,0.9755941154281403,0.9978152760230672,-1.0
436,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.96368191716833,[-0.15044554 14.25292732],0.9079659706109822,0.9704521767749721,0.9971804371773709,-1.0
437,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.032969069348642,[-0.23332755 13.34266271],0.9064150943396226,0.9554091741591743,0.9964993584461388,-1.0
438,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.438770704755482,[ 0.13272655 13.42984953],0.9124087591240876,0.9810420953360768,0.9983995222280926,-1.0
439,drosophila,1,2,"{'deg', 'imb', 'emb_c'}",0.95,-10.17587675712227,[-0.22658367 13.50240498],0.9047619047619048,0.9608416651812481,0.9961726695180111,-1.0
