,system,l1,l2,features,theta,intercept,coefficients,accuracy,auroc,aupr,log_penalty
593,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-12.94070256  13.32193657],0.9370932754880694,0.9059670951122983,0.9883275227289855,-1.0
594,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-13.26094302  13.41021399],0.9364682670174285,0.9142313072743491,0.9904616102659817,-1.0
595,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-13.39970117  13.8311107 ],0.9401947148817803,0.9093170294873522,0.9891392510343321,-1.0
596,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-13.42824387  13.68189026],0.9389328063241107,0.9141280314869857,0.9895248062646433,-1.0
597,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-12.44829708  13.13573119],0.939407834403249,0.9209526521989513,0.990910936863026,-1.0
598,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-14.00784179  14.65198603],0.938598792967725,0.9179923448118623,0.9908388141158746,-1.0
599,drosophila,1,2,"{'deg', 'emb'}",0.41,0.0,[-12.83166524  13.20486038],0.9356527501656726,0.9188622891429492,0.9916487260999293,-1.0
600,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.11226476  10.79506273],0.9403484212163633,0.9180996915128877,0.9911739515255229,-1.0
601,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.17592274  11.15687681],0.9401621919533895,0.9250104782705663,0.9918033311666312,-1.0
602,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-11.02802413  12.14188026],0.9450007823501799,0.9196379512504861,0.9907951305000062,-1.0
603,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.31701264  10.9441023 ],0.9386317907444668,0.9221209753883955,0.9918696450478653,-1.0
604,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.26709976  11.61096516],0.9431102821170436,0.9253410374102027,0.9917388080032936,-1.0
605,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.34986906  11.24423839],0.9458108846724448,0.9241537418727823,0.9916784847161966,-1.0
606,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.28984365  11.17837895],0.9439100077579519,0.921577120644176,0.9917276218659925,-1.0
607,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.41854595  11.18310894],0.9419541578659156,0.9183585408197255,0.9905541229841808,-1.0
608,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.25463096  11.07682064],0.9403637499024275,0.9233529350070704,0.9919164372553684,-1.0
609,drosophila,1,2,"{'deg', 'emb'}",0.49999999999999994,0.0,[-10.05099183  11.00310573],0.9416517753088338,0.9171530915042556,0.9908640139096696,-1.0
610,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.70720453  9.86054177],0.9441293250141803,0.9199339793245015,0.9912511208484445,-1.0
611,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.03655055  9.41170763],0.9464873507006489,0.9235786206623878,0.9913370930444425,-1.0
612,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.50625997  9.54371105],0.9467792429560763,0.9217125153141004,0.9912287310105243,-1.0
613,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.5178015   9.58207516],0.9440929266219662,0.9265679644633162,0.9923330888594974,-1.0
614,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.21053842  9.4112802 ],0.9467546123697543,0.9304521752207213,0.9924663009002868,-1.0
615,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.54510441  9.47790695],0.9450306983883346,0.9265151358207134,0.9924735969590731,-1.0
616,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.87553964  9.94440944],0.9481894677129621,0.9232928637349075,0.9904095186048159,-1.0
617,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.59888815  9.76340355],0.9457898658718331,0.9309634182733375,0.9927310278563926,-1.0
618,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.06996761  9.33136353],0.9478999528079283,0.9264278410078229,0.9907746820666564,-1.0
619,drosophila,1,2,"{'deg', 'emb'}",0.5900000000000001,0.0,[-8.28244716  9.5557743 ],0.9451540195341849,0.9288588582083326,0.9919786040462606,-1.0
620,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-7.08652784  8.71951658],0.9480377906976745,0.928584372007516,0.9914954569812937,-1.0
621,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.7668633   8.44717291],0.9475346125819771,0.9289135389793521,0.9925848172888228,-1.0
622,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.95695866  8.65140559],0.9502909796314258,0.9307541228159667,0.9923044649823753,-1.0
623,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.85272335  8.55202228],0.9531366228613936,0.9283813327140024,0.992030156214961,-1.0
624,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.91833224  8.70857742],0.9496119402985075,0.9345246059181509,0.9923694941474669,-1.0
625,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.95439034  8.56280346],0.9511360860004886,0.9328598593398143,0.9918312414333735,-1.0
626,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.83046748  8.58475111],0.949134328358209,0.931503462235962,0.9925733209397446,-1.0
627,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-7.0373877  8.6363589],0.9491340680634613,0.9373800615741444,0.9933005466541803,-1.0
628,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-6.59742108  8.38877315],0.948509485094851,0.9348821092139157,0.9917718368375701,-1.0
629,drosophila,1,2,"{'deg', 'emb'}",0.68,0.0,[-7.15765367  8.86042027],0.9555716527828082,0.9230849849260575,0.9907571776700765,-1.0
630,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.67525948  7.88154942],0.9609994934999155,0.9406771936154656,0.9937385937104174,-1.0
631,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.68955858  7.93336377],0.9569633327595111,0.9266699724370229,0.9913780192089325,-1.0
632,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.8165313   7.98295365],0.9546003797686864,0.9359985553871651,0.9913239192354986,-1.0
633,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.85060835  7.91688041],0.9602737439492572,0.9430300405388125,0.9946842013406313,-1.0
634,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.69701004  7.91871106],0.9574284729403654,0.9384787183983256,0.9933914938805006,-1.0
635,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.61237677  7.74562801],0.9562154001006542,0.9374264188933402,0.9926514285797055,-1.0
636,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.77802998  7.97506321],0.9555783358961216,0.9340982390168799,0.9924506091111783,-1.0
637,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.58395884  7.73114242],0.9584220003273858,0.9423635753158948,0.9942132085083564,-1.0
638,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-6.02653605  8.08822287],0.9557891224557892,0.9302927986424947,0.9907781192618732,-1.0
639,drosophila,1,2,"{'deg', 'emb'}",0.77,0.0,[-5.6950549   7.93020657],0.9604212671989129,0.9392597080601749,0.9927719350958499,-1.0
640,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.32342511  7.3845929 ],0.9704775687409551,0.9354378733945335,0.991040357998493,-1.0
641,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.19065016  7.30756225],0.9632352941176471,0.9218730718431987,0.989320494075761,-1.0
642,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.2285611   7.35666329],0.9670079635949943,0.9190931797625073,0.9876395749918466,-1.0
643,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.31064829  7.37539484],0.9633361321018752,0.9380234978939044,0.9926968996643918,-1.0
644,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.24781154  7.33961895],0.9690693178679922,0.9160448938576775,0.9887642145066923,-1.0
645,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.36514418  7.38212922],0.9698144558294102,0.9327589955300081,0.9908219196673778,-1.0
646,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.2365724   7.32627651],0.9679218967921897,0.9283627315015457,0.9895024473350112,-1.0
647,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.43132635  7.45006302],0.9700513405590416,0.9388351356478847,0.9894533821806138,-1.0
648,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.17959916  7.33012372],0.9695104895104895,0.9500726207160148,0.9946277444083094,-1.0
649,drosophila,1,2,"{'deg', 'emb'}",0.86,0.0,[-4.40806808  7.42180152],0.9669678147939017,0.9324146981627297,0.9896084134805754,-1.0
650,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.80721213  6.0743883 ],0.9797191887675507,0.9732424625569227,0.9975027862359153,-1.0
651,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.92926965  6.19245814],0.9685781618224666,0.9339781328847772,0.9932921118492873,-1.0
652,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-2.01942238  6.21108664],0.9740356083086054,0.9433934505677097,0.992188607925039,-1.0
653,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.97244262  6.21045374],0.9694288012872083,0.9451285963382737,0.9895708093135972,-1.0
654,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.78675838  6.0992295 ],0.9697465249386754,0.9162292213473315,0.9846133859767913,-1.0
655,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.92930799  6.1696931 ],0.974477958236659,0.952536778574123,0.9920619860249325,-1.0
656,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-2.01068379  6.22819167],0.974477958236659,0.9359583843776855,0.9899961270098805,-1.0
657,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-2.10249579  6.30004855],0.9750943396226415,0.9170412920412921,0.9874216423386817,-1.0
658,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.81322211  6.08039039],0.9716139497161395,0.9820494684499315,0.9986407522117409,-1.0
659,drosophila,1,2,"{'deg', 'emb'}",0.95,0.0,[-1.92146071  6.21342829],0.9622071050642479,0.918458621639578,0.9868797056672467,-1.0
660,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-1.27714179452018,[-39.33289477 100.41002251],0.7055018830849844,0.8045979197168072,0.975563234988083,-1.0
661,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,0.8666135401534167,[-120.96571938  118.69231665],0.865694268037858,0.7871702542322191,0.9744702282245763,-1.0
662,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,1.6505048439180015,[-117.81707387  115.76482693],0.8974327478196782,0.781619945746115,0.9738968027333941,-1.0
663,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,0.09052561527027264,[-125.68994633  124.34577768],0.826861767350609,0.7781830607273128,0.9744791348727768,-1.0
664,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-3.1104890372935405,[-115.78600357  100.85519825],0.508822322527698,0.7846231232900298,0.9738111436603483,-1.0
665,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-1.0971449701959228,[-148.60085371  143.83245502],0.7689912316643448,0.7465286843490272,0.9666480075197166,-1.0
666,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-4.674165938201963,[-197.67959784  206.14628648],0.5927856204858831,0.7539853731483503,0.969798318360457,-1.0
667,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,0.695040975206578,[-105.24810954  144.90620192],0.860982883287716,0.7785829189405945,0.972991250604067,-1.0
668,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-0.1269313104924312,[-129.14344737  149.46879864],0.8164559551573176,0.7883873961226061,0.9742930234661684,-1.0
669,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.05,-7.265407952499949,[-334.06215192  339.26151162],0.6015311553262916,0.7572154196163444,0.970806879472051,-1.0
670,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-2.5099997634720106,[-48.99694515  51.43438067],0.7679865893439652,0.8672689574209154,0.983521274045588,-1.0
671,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-1.0352402012048754,[-46.96659662  47.41136109],0.8567493112947658,0.8620968133549922,0.983968652368202,-1.0
672,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-3.87035687901064,[-71.09599544  75.41632435],0.7496152105024898,0.8598447030422299,0.982994103199704,-1.0
673,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-1.3071488484704754,[-38.39234896  39.74568359],0.8181694731124389,0.8608125032581839,0.9831917353069577,-1.0
674,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-1.404357895587449,[-42.88186256  44.88483797],0.8241628959276018,0.8591683880940943,0.9829879441770775,-1.0
675,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-2.4517252809661594,[-51.04871581  51.54481647],0.7684396520478434,0.8622451555478214,0.9844769909761859,-1.0
676,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-2.0975580447777267,[-47.34954437  49.48753707],0.7919067277593794,0.8833595766387685,0.9859465711732055,-1.0
677,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-1.6368500953738008,[-49.61674951  51.08782139],0.8313608125878565,0.8688025506544026,0.9837174577491848,-1.0
678,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-4.245599920261147,[-82.20244022  80.71003621],0.7411919210216465,0.8685372089356403,0.9848788297749178,-1.0
679,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.14,-2.582608637156454,[-52.12534432  53.79393311],0.7473047949839866,0.8634452912345321,0.9841359440239663,-1.0
680,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.9634040202487248,[-29.54480845  31.73642057],0.8513009277934651,0.8996850404166608,0.9886829720627265,-1.0
681,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-2.5448643951821626,[-30.28391056  32.86305269],0.8239781741019553,0.9014071655108233,0.9890527943436673,-1.0
682,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-2.805262219894081,[-34.28887168  37.18330377],0.8306063522617901,0.8954112770775613,0.9882074309356308,-1.0
683,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.7736824401449964,[-31.93319329  32.82452124],0.8591570572536381,0.8912323719280748,0.9872265585382254,-1.0
684,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-2.108413841527786,[-30.3156744   32.28053132],0.8472664744854094,0.8959735777256945,0.988328432668337,-1.0
685,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.3118930904478043,[-27.08538091  27.86457393],0.8740811600040278,0.8942708179888574,0.9882696718524641,-1.0
686,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.8533886544779539,[-30.69304477  31.38625839],0.8497063400431705,0.8972700507388991,0.9891785821315658,-1.0
687,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-3.982091202783041,[-37.78449123  42.04101422],0.7891603053435114,0.8853174568778711,0.9859430264435055,-1.0
688,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.8995228843661442,[-24.93703051  27.52768216],0.8369294816469514,0.8942345248370249,0.9879608534259334,-1.0
689,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.22999999999999998,-1.506878691910156,[-28.04464855  30.50724154],0.8772364297988476,0.8860420235114357,0.9858495486104966,-1.0
690,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-2.4842766488944585,[-23.28012832  25.95826317],0.8648060060748467,0.9111375919744111,0.989989165231994,-1.0
691,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.4537418860690823,[-19.09475959  20.67169967],0.8925260386860479,0.908009839194368,0.9898348985853216,-1.0
692,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.8220208372413285,[-19.91404859  21.9886318 ],0.8852910781949708,0.9062795145584062,0.9887424059683472,-1.0
693,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.9180462206529656,[-20.04384682  22.26257674],0.8790174471992653,0.9096542655127896,0.9902538689518535,-1.0
694,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.6872510860082106,[-19.92254378  21.70436316],0.8846131854308422,0.9084714884240261,0.9900165352172463,-1.0
695,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.6918768500060166,[-21.16874591  22.83242205],0.8870331178859463,0.9088569661730442,0.9893831215501409,-1.0
696,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-2.3993460572905194,[-22.87391352  25.57265953],0.8653288613495538,0.9207115396530081,0.9915088746136841,-1.0
697,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-2.226820616850586,[-23.48454923  25.53589647],0.8719900045433894,0.9119262454988697,0.9901754976828452,-1.0
698,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-2.0075280137800298,[-21.8127107   23.99690812],0.8866927143185475,0.9014533655512251,0.9879085630796235,-1.0
699,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.32,-1.814803353558988,[-20.38405851  22.60461475],0.8823395926703352,0.9098640639696632,0.9895045139955374,-1.0
700,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.6264202903366485,[-15.11267269  17.1669566 ],0.9028465755234133,0.9227369619195436,0.9914453201444238,-1.0
701,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.7971652677807974,[-15.60834074  17.76157965],0.8949612911691379,0.9158998043111553,0.9906076817240606,-1.0
702,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.660628447497179,[-14.42952972  16.67459554],0.8961828028001585,0.924208347291646,0.9923451407187333,-1.0
703,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-2.006411300801123,[-15.51414318  18.07202837],0.8908170643528561,0.912852645188458,0.9892575103688106,-1.0
704,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.588063435562996,[-15.22782161  16.98770429],0.8973364024991779,0.9196895020679587,0.9911144292904671,-1.0
705,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.614158744706762,[-15.13398944  17.31194471],0.9034373137293861,0.9145370066625406,0.9898578152130562,-1.0
706,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.4212522795337332,[-14.98905304  16.73979363],0.9079710144927536,0.9192630620184972,0.9901409794716437,-1.0
707,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.9053669340364385,[-15.02342264  17.7236625 ],0.8993187475435609,0.926520433779704,0.9916770051740872,-1.0
708,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-1.6488717091112082,[-15.77668417  18.27413592],0.9016662293361323,0.9234172601357036,0.9915712719903127,-1.0
709,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.41,-2.1812192448521714,[-15.63193231  18.41065153],0.8889330682571239,0.926570793511863,0.9925808957674425,-1.0
710,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.6506637699453768,[-11.60359108  14.03899384],0.9080727951469902,0.9246755774841575,0.9919481492127347,-1.0
711,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.7639262483635443,[-11.64012411  14.58136969],0.9131564443744588,0.9319297898193508,0.9925725430683792,-1.0
712,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.2989967760819296,[-11.87821189  14.42910952],0.926380848067595,0.9238836260192704,0.9912969055979571,-1.0
713,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.5017984783204132,[-11.42443499  13.66466808],0.9127070112985606,0.9294730973137897,0.9927500744363538,-1.0
714,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.8048722295557635,[-11.76051211  15.10927123],0.9159866324706614,0.9309892270175484,0.9923962403047903,-1.0
715,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.4794308433990744,[-11.4227519   13.97136548],0.9159834465526665,0.9303579190378446,0.9923865311716025,-1.0
716,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.5972879375514242,[-11.59660087  14.22823417],0.917455391776571,0.9284004546128377,0.992568346081008,-1.0
717,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.791880780912798,[-11.9419604   14.72252744],0.9138699835719315,0.9260226018295704,0.9915259181379512,-1.0
718,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.6438709263080291,[-11.47520171  14.12788334],0.914058231207556,0.9301803390149254,0.9926164319047803,-1.0
719,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.49999999999999994,-1.2654490724176042,[-10.91835959  13.20485671],0.9219174889285991,0.9219640549336787,0.9913491487217149,-1.0
720,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.4521733906346748,[-9.36239989 12.13063706],0.9296653431650596,0.9280252750225231,0.9922166598711719,-1.0
721,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.4708230127940096,[-8.69562466 11.69813305],0.9221292203517352,0.9297092937693021,0.992162820676758,-1.0
722,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.3965336628038132,[-9.06445579 11.64650687],0.9276159757138791,0.9282525900427478,0.9920379318980851,-1.0
723,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.3528898501504272,[-8.98494553 11.54740082],0.9237888374728492,0.9335898497583045,0.993258665915049,-1.0
724,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.3532503727646212,[-8.8139589  11.48398303],0.9280183538858617,0.936973248703376,0.9932653459718548,-1.0
725,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.7739423833273025,[-9.35411973 12.26138081],0.9194167306216423,0.9354870313719261,0.9934776299840744,-1.0
726,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.5969188765479492,[-9.61027266 12.46243261],0.926633260849012,0.9301474844501723,0.9912360644501739,-1.0
727,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.6897985021118465,[-9.42531169 12.46818056],0.9262295081967213,0.9382300806243214,0.9935665590479718,-1.0
728,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.5828438344253544,[-8.79747475 11.7984888 ],0.9262859839546956,0.9340421388900678,0.9918703537149773,-1.0
729,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.5900000000000001,-1.5930742013334764,[-9.0257603 12.0521023],0.9223328324567994,0.9355234281563638,0.9927549699005322,-1.0
730,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.611206793267939,[-7.33979713 10.79545218],0.9321705426356589,0.9381679992190062,0.9926983417794515,-1.0
731,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.5115968497100751,[-7.0392042  10.40315476],0.9338110274471703,0.9384436230316144,0.9937525987058808,-1.0
732,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.4030118344676914,[-7.1193454  10.41000538],0.9341658583899127,0.9395417164093558,0.9933355238796793,-1.0
733,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.2759044422824708,[-7.02238365 10.15140867],0.9407389040416564,0.9355790756189661,0.9928220958065742,-1.0
734,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.5772667037217563,[-7.25447852 10.82671662],0.9365970149253732,0.9421142069490334,0.9933101014317323,-1.0
735,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.7637141423199276,[-7.41949097 10.98675974],0.9391644270706083,0.9412838939649978,0.9927508792774755,-1.0
736,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.5730707499149303,[-7.06947935 10.65110015],0.934089552238806,0.9398898905958226,0.9935838624643586,-1.0
737,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.7489768820405576,[-7.45484611 11.02706996],0.9343587259295143,0.9463819437733261,0.9943039611002518,-1.0
738,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.947093485728538,[-7.04533729 11.02013416],0.9344666173934466,0.9437155971900184,0.9929483108325143,-1.0
739,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.68,-1.3166915195755216,[-7.36995195 10.55511052],0.9431365447301703,0.9307235914947473,0.9917097907308015,-1.0
740,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.3396579548822234,[-5.56562527  9.30356725],0.9520513253418875,0.9504671610471245,0.9947949266085412,-1.0
741,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.6192283771314662,[-5.55675467  9.66214303],0.9469788259597177,0.9386842140530978,0.993121962386084,-1.0
742,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.7952731505582418,[-5.85421338 10.04859672],0.9445882962195753,0.946664318062978,0.9927661332143792,-1.0
743,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.3268833228790877,[-5.76801014  9.35115562],0.9482557169086964,0.951938218215116,0.9955871973479795,-1.0
744,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.5555564054934867,[-5.68854923  9.66782301],0.9501895897966218,0.9470541000531426,0.9945266423034321,-1.0
745,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.7165045669049215,[-5.59470517  9.66599272],0.9464854890119108,0.9474879462187112,0.9940454571308477,-1.0
746,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.9900617486013603,[-5.81912829 10.26064782],0.9422518366649582,0.9449914331490215,0.9937798212397142,-1.0
747,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.9029270334665613,[-5.59841689  9.94104285],0.9463087248322147,0.9531389775264524,0.9954407820266835,-1.0
748,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.7347391334388185,[-6.00460022 10.05891803],0.9451117784451117,0.9409874811698093,0.9921466331130967,-1.0
749,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.77,-1.7616364747888693,[-5.6958542   9.92699476],0.9466621369118396,0.9483302434320985,0.9940014379998574,-1.0
750,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-2.0533706277962316,[-4.0133371   9.41561371],0.9597684515195369,0.9482425737421678,0.9931062871476874,-1.0
751,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-2.2750387085871178,[-3.86940364  9.5942306 ],0.9482466063348416,0.9380277422436933,0.9918715141936427,-1.0
752,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-1.824569990404908,[-3.87007583  9.10219654],0.9590443686006825,0.9343321127171296,0.9898447880942759,-1.0
753,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-2.0189235184361767,[-3.99102372  9.37088055],0.9521410579345088,0.9503269232099341,0.9943777281226471,-1.0
754,drosophila,1,2,"{'deg', 'imb', 'emb'}",0.86,-1.7994673167198645,[-3.96635574  9.11165119],0.9582988124827396,0.9294916916265771,0.9910614824600115,-1.0
